Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,75.948502,77.775101,74.092499,75.12359599999999,38.131687,989163.0
2000-02-25,75.712898,78.040199,74.328201,74.534401,37.832623,1839163.0
2000-02-28,77.1269,79.306999,75.712898,79.2481,40.225227000000004,1439056.0
2000-02-29,78.953499,80.779999,72.914101,72.914101,37.010178,2728816.0
2000-03-01,72.354401,73.238197,67.110497,72.94360400000001,37.02515,2561129.0
2000-03-02,73.002502,74.770103,67.110497,67.110497,34.064353999999994,3376745.0
2000-03-03,66.285599,66.5802,61.866501,62.6325,31.79137,2682825.0
2000-03-06,65.990997,67.169403,60.0989,61.100601,31.013809000000002,1981465.0
2000-03-07,61.277302,61.630901,57.3591,58.213501,29.548357,1669337.0
2000-03-08,58.331299,58.331299,53.558701,53.558701,27.18565,1266157.0
2000-03-09,53.558701,57.683201000000004,52.439301,56.416401,28.636179,1960710.0
2000-03-10,56.858299,57.152901,53.057899,54.236301,27.529589,1374325.0
2000-03-13,55.3853,56.504799,53.0285,53.617699,27.215593,1316138.0
2000-03-14,54.472,57.8894,53.323101,57.8894,29.38385,1261797.0
2000-03-15,59.804297999999996,62.514702,59.273998,62.396801,31.671738,2025062.0
2000-03-16,61.866501,66.285599,58.920502,63.634201000000004,32.299828000000005,3372748.0
2000-03-17,108.0,108.0,108.0,108.0,54.81929,0.0
2000-03-20,108.0,108.0,108.0,108.0,54.81929,0.0
2000-03-21,67.051498,67.051498,61.571899,63.634201000000004,32.299828000000005,1742387.0
2000-03-22,64.66529799999999,66.285599,62.544102,63.928699,32.449314,1143293.0
2000-03-23,64.223396,64.989304,60.157799,60.9827,30.953962,905714.0
2000-03-24,61.630901,62.603001,60.747002,61.513,31.223141,1113324.0
2000-03-27,62.750301,63.5163,61.277302,61.866501,31.402576,782125.0
2000-03-28,61.866501,63.044899,60.540797999999995,63.044899,32.000713,1409755.0
2000-03-29,62.750301,64.812599,61.601397999999996,61.984402,31.462415999999997,1483168.0
2000-03-30,61.571899,65.3134,60.010502,63.634201000000004,32.299828000000005,2576434.0
2000-03-31,63.103901,68.347801,61.9254,68.28890200000001,34.662498,3501068.0
2000-04-03,68.936996,72.707901,67.75859799999999,70.085899,35.574619,5837399.0
2000-04-04,70.115402,70.115402,64.812599,65.401802,33.197044,5425717.0
2000-04-05,65.932098,70.027,63.3395,68.907501,34.976482,3553320.0
2000-04-06,69.526199,70.351097,65.460701,67.46399699999999,36.354088,1673343.0
2000-04-07,67.788002,72.7668,67.75859799999999,72.324898,38.973473,4546329.0
2000-04-10,73.738998,74.534401,69.968102,70.410004,37.941601,3267631.0
2000-04-11,70.115402,70.70459699999999,67.75859799999999,68.936996,37.147842,1071724.0
2000-04-12,68.436203,69.820801,67.817497,68.28890200000001,36.798607000000004,878115.0
2000-04-13,67.75859799999999,67.75859799999999,64.37069699999999,66.462303,35.81432,1565430.0
2000-04-14,112.800003,112.800003,112.800003,112.800003,60.784164000000004,0.0
2000-04-17,63.575199,71.2938,61.660301000000004,66.904198,36.052440999999995,3800180.0
2000-04-18,67.46399699999999,70.203796,67.46399699999999,68.936996,37.147842,2367083.0
2000-04-19,69.4673,70.52780200000001,66.992599,68.2005,36.750969,1488429.0
2000-04-20,67.75859799999999,68.878098,66.285599,68.436203,36.877983,1495922.0
2000-04-21,116.150002,116.150002,116.150002,116.150002,62.589363,0.0
2000-04-24,69.4673,69.526199,64.9599,65.401802,35.24284,1310055.0
2000-04-25,65.401802,65.401802,62.750301,64.66529799999999,34.845966,1851634.0
2000-04-26,65.696404,68.583504,65.048203,67.905899,36.592224,1927341.0
2000-04-27,67.75859799999999,67.75859799999999,65.49009699999999,65.8731,35.496811,932669.0
2000-04-28,66.5802,67.46399699999999,63.486801,63.928699,34.449039,1222106.0
2000-05-01,108.5,108.5,108.5,108.5,58.467022,0.0
2000-05-02,65.401802,65.401802,59.804297999999996,60.334599,32.512306,1556699.0
2000-05-03,59.804297999999996,61.277302,58.036701,60.9827,32.861538,672126.0
2000-05-04,60.688099,63.1922,60.393501,61.866501,33.337790999999996,717092.0
2000-05-05,62.337897999999996,63.8993,61.100601,63.015499,33.956944,1349371.0
2000-05-08,63.634201000000004,65.283897,62.161097999999996,62.161097999999996,33.496548,1169535.0
2000-05-09,61.866501,62.661999,60.688099,62.337897999999996,33.591808,949332.0
2000-05-10,62.4557,62.603001,61.130001,61.277302,33.020286999999996,382505.0
2000-05-11,60.688099,61.3363,60.0989,60.334599,32.512306,399671.0
2000-05-12,60.688099,61.012199,57.977798,58.6259,31.591537,922694.0
2000-05-15,58.4786,60.688099,57.977798,60.040001000000004,32.353553999999995,627383.0
2000-05-16,60.187302,61.277302,59.981097999999996,60.364101,32.528202,362558.0
2000-05-17,60.688099,63.751999,60.688099,61.866501,33.337790999999996,1794150.0
2000-05-18,62.4557,68.023697,62.4557,65.990997,35.560340999999994,4380747.0
2000-05-19,65.990997,68.347801,65.431198,66.874802,36.036598,1957125.0
2000-05-22,66.285599,70.645699,66.04989599999999,67.522903,36.385834,4173073.0
2000-05-23,67.522903,68.436203,66.639099,68.347801,36.830349,1229434.0
2000-05-24,67.75859799999999,71.2938,66.933701,69.820801,37.6241,3520224.0
2000-05-25,70.115402,71.2938,66.609596,67.46399699999999,36.354088,3958495.0
2000-05-26,67.228302,68.377296,66.197197,66.992599,36.100066999999996,2943074.0
2000-05-29,68.318298,70.056503,67.169403,68.2005,36.750969,2575538.0
2000-05-30,68.642403,69.526199,67.905899,68.819199,37.084373,2153463.0
2000-05-31,69.025398,73.65059699999999,69.025398,71.706299,38.640133,8117731.0
2000-06-01,71.2938,73.591698,69.820801,70.144897,37.798737,3250082.0
2000-06-02,70.70459699999999,78.541,70.70459699999999,78.541,42.323128000000004,9669881.0
2000-06-05,81.899498,83.667099,75.77179699999999,76.861801,41.418259,9179332.0
2000-06-06,77.716103,79.4543,76.066399,78.806198,42.466026,3479617.0
2000-06-07,78.658897,79.984596,76.302002,76.5672,41.259502000000005,2445291.0
2000-06-08,77.185898,78.83560200000001,76.950203,78.069702,42.06916,1998314.0
2000-06-09,78.1875,81.015701,77.480499,77.834,41.942142,4701188.0
2000-06-12,79.513199,80.131897,76.361,76.802902,41.386520000000004,3447571.0
2000-06-13,76.154701,76.832298,73.356003,75.683403,40.783257,4944516.0
2000-06-14,76.007401,77.53939799999999,75.12359599999999,75.506599,40.687984,2631904.0
2000-06-15,76.007401,76.007401,74.298798,74.799599,40.306999,939113.0
2000-06-16,75.12359599999999,77.185898,74.357697,76.449402,41.19603,3739325.0
2000-06-19,76.596703,76.950203,74.829002,75.830704,40.862633,1249811.0
2000-06-20,76.596703,76.861801,74.239799,75.064697,40.449852,1140221.0
2000-06-21,75.182602,75.3004,72.47219799999999,72.590103,39.11639,1145759.0
2000-06-22,72.47219799999999,74.092499,70.70459699999999,73.149803,39.417988,1307173.0
2000-06-23,73.65059699999999,75.12359599999999,71.912498,71.971397,38.782990000000005,2029406.0
2000-06-26,71.941902,73.061401,71.2938,71.706299,38.640133,953576.0
2000-06-27,72.324898,73.356003,71.2938,71.529503,38.544861,1463321.0
2000-06-28,71.117104,72.059799,71.028702,71.735703,38.655972,546238.0
2000-06-29,71.8536,72.5606,71.2938,71.2938,38.41785,826149.0
2000-06-30,71.028702,72.17759699999999,68.995903,69.643997,37.528824,1764637.0
2000-07-03,71.883003,76.007401,70.468903,74.269302,40.021244,4960991.0
2000-07-04,75.241501,76.744003,74.3871,75.064697,40.449852,2478470.0
2000-07-05,75.712898,76.891296,74.298798,74.652298,40.227631,2621345.0
2000-07-06,74.3871,76.007401,73.738998,75.12359599999999,40.481598,1113465.0
2000-07-07,75.447701,79.1008,75.359299,78.275902,42.180275,3239641.0
2000-07-10,80.544296,81.192497,78.688301,79.2481,42.704151,3108880.0
2000-07-11,79.542702,82.636002,78.217003,81.752197,44.053532000000004,7318265.0
2000-07-12,82.105698,85.051804,81.899498,82.694901,44.56152,5780017.0
2000-07-13,83.018997,84.845497,81.634399,81.870003,44.117008,4296212.0
2000-07-14,82.5476,83.667099,80.48539699999999,81.192497,43.751926,4085936.0
2000-07-17,83.372498,85.699898,81.899498,84.34470400000001,45.450546,6113118.0
2000-07-18,84.727699,85.906097,82.665497,83.077904,44.767905999999996,4442150.0
2000-07-19,82.665497,83.549301,78.3937,79.395401,42.783530999999996,3779694.0
2000-07-20,80.072998,83.637703,79.542702,80.190804,43.212139,6553399.0
2000-07-21,80.131897,80.7211,73.356003,73.414902,39.560833,5982547.0
2000-07-24,72.17759699999999,72.17759699999999,67.817497,68.4067,36.862087,3358108.0
2000-07-25,67.75859799999999,72.17759699999999,66.315002,71.23490100000001,38.386112,4438596.0
2000-07-26,71.883003,72.17759699999999,68.2005,68.229897,36.766811,2370433.0
2000-07-27,68.0532,69.820801,67.287201,69.526199,37.465346999999994,1779418.0
2000-07-28,68.936996,71.558998,68.524597,69.378899,37.385967,2566417.0
2000-07-31,68.936996,70.410004,68.936996,70.115402,37.782848,1122842.0
2000-08-01,70.174301,71.2938,69.261002,69.555702,37.481246999999996,2136141.0
2000-08-02,69.526199,70.410004,68.789703,69.261002,37.322445,1455395.0
2000-08-03,69.4673,69.820801,66.933701,67.581802,36.417576000000004,2086177.0
2000-08-04,67.75859799999999,68.642403,66.373901,66.727501,35.957218,1637498.0
2000-08-07,66.639099,67.75859799999999,63.1628,64.16439799999999,34.576054,2023528.0
2000-08-08,64.282303,66.10880300000001,62.897597999999995,65.018799,35.036457,2233380.0
2000-08-09,65.401802,67.75859799999999,65.195503,65.961502,35.544453000000004,1289271.0
2000-08-10,65.990997,66.491798,64.812599,65.107201,35.084099,620034.0
2000-08-11,64.51799799999999,64.812599,62.4557,63.1922,34.052162,1937359.0
2000-08-14,64.135002,64.135002,61.395199,62.131699,33.480694,2426600.0
2000-08-15,105.449997,105.449997,105.449997,105.449997,56.823482999999996,0.0
2000-08-16,62.750301,64.16439799999999,62.161097999999996,63.486801,34.210910999999996,2067121.0
2000-08-17,63.634201000000004,64.48850300000001,62.750301,62.7798,33.829941,1693529.0
2000-08-18,62.573601000000004,63.251202,62.0728,62.544102,33.70293,1278969.0
2000-08-21,63.634201000000004,64.311699,62.9566,63.575199,34.258549,1279994.0
2000-08-22,64.16439799999999,66.285599,63.545799,66.197197,35.671452,3446893.0
2000-08-23,66.403397,67.522903,65.49009699999999,65.961502,35.544453000000004,2227903.0
2000-08-24,65.902603,65.990997,64.223396,65.048203,35.052299,1220758.0
2000-08-25,64.812599,65.460701,64.223396,64.576897,34.798332,1200682.0
2000-08-28,65.283897,66.226601,64.900902,65.3134,35.195213,1401807.0
2000-08-29,65.3134,65.8731,64.812599,64.930397,34.988827,949746.0
2000-08-30,65.107201,65.34279599999999,64.63580300000001,64.871498,34.957088,577020.0
2000-08-31,64.842003,65.018799,63.781399,63.987701,34.480839,1026822.0
2000-09-01,108.599998,108.599998,108.599998,108.599998,58.520912,0.0
2000-09-04,64.812599,66.521202,64.282303,65.49009699999999,35.290424,1219078.0
2000-09-05,65.932098,66.668503,65.34279599999999,65.814201,35.465084000000004,1556626.0
2000-09-06,65.990997,67.169403,65.3134,66.7864,35.988956,2025006.0
2000-09-07,66.609596,67.87640400000001,66.10880300000001,66.491798,35.830208,1353797.0
2000-09-08,66.373901,66.491798,65.254501,65.372299,35.226944,1267871.0
2000-09-11,65.990997,67.169403,65.107201,65.283897,35.179317,1170728.0
2000-09-12,65.637398,65.637398,64.282303,64.66529799999999,34.845966,1075717.0
2000-09-13,64.9599,65.224998,63.368999,63.486801,34.210910999999996,584902.0
2000-09-14,63.869801,63.869801,62.308399,62.6325,33.750568,490306.0
2000-09-15,62.868198,63.3395,61.277302,61.454102,33.115559000000005,1255120.0
2000-09-18,61.395199,61.395199,59.804297999999996,59.9221,32.29002,955464.0
2000-09-19,59.686501,60.688099,57.3297,57.506401000000004,30.988277000000004,1515192.0
2000-09-20,58.331299,59.097301,57.2118,58.773201,31.670914,1588528.0
2000-09-21,58.508099,60.040001000000004,58.213501,58.8027,31.686815000000003,1082039.0
2000-09-22,58.331299,58.331299,55.620998,55.709301,30.019878000000002,1648854.0
2000-09-25,56.7994,58.6259,56.003899,56.887699,30.654881,866432.0
2000-09-26,57.152901,57.3297,55.974499,56.2691,30.321531,975070.0
2000-09-27,56.180698,56.710999,55.473701,56.239601,30.305637,392217.0
2000-09-28,56.622601,56.7994,55.296902,55.620998,29.9723,583646.0
2000-09-29,56.121798999999996,56.386902,55.149601000000004,55.4147,29.861124,887345.0
2000-10-02,94.400002,94.400002,94.400002,94.400002,50.869003,0.0
2000-10-03,55.149601000000004,57.270699,55.149601000000004,56.504799,30.448546999999998,1031615.0
2000-10-04,56.151199,59.067799,56.151199,57.859901,31.178765999999996,1283129.0
2000-10-05,58.331299,59.067799,57.035,57.152901,30.797789,748247.0
2000-10-06,57.152901,57.683201000000004,56.445801,56.6521,30.527928999999997,749647.0
2000-10-09,57.388599,57.7421,56.445801,56.6521,30.527928999999997,493643.0
2000-10-10,57.152901,57.152901,54.206902,54.413101,29.321405,1056822.0
2000-10-11,54.089001,54.206902,51.526001,51.7911,27.908495000000002,707153.0
2000-10-12,51.614399,52.262501,50.877899,51.319801,27.654526,647080.0
2000-10-13,50.907299,54.089001,50.082401000000004,52.3214,28.19425,1972108.0
2000-10-16,54.030102,55.326401000000004,52.498199,52.557097999999996,28.321268,1390214.0
2000-10-17,52.174099,53.882801,50.966202,52.026798,28.035505,1468648.0
2000-10-18,52.1446,53.617699,51.702702,53.234699,28.686403000000002,1033016.0
2000-10-19,53.5882,58.2724,53.5882,57.712601,31.099396000000002,3372194.0
2000-10-20,58.567001,61.984402,58.331299,59.598099,32.115429,3787249.0
2000-10-23,60.688099,60.923801,56.710999,56.917198,30.67078,1816166.0
2000-10-24,56.563702,57.624199,55.974499,56.416401,30.400915,1125057.0
2000-10-25,56.327999,58.6259,56.151199,58.331299,31.432785,1683103.0
2000-10-26,59.598099,59.598099,58.331299,59.303501000000004,31.956671000000004,972673.0
2000-10-27,59.480301000000004,60.040001000000004,58.331299,58.714298,31.639174,1062920.0
2000-10-30,58.979401,58.979401,56.0923,56.504799,30.448546999999998,1118117.0
2000-10-31,56.593201,57.447497999999996,56.239601,57.123402,30.781890999999998,1216985.0
2000-11-01,57.447497999999996,59.067799,56.858299,58.419701,31.480427000000002,2234991.0
2000-11-02,58.567001,61.571899,58.567001,61.5425,33.1632,4460376.0
2000-11-03,61.571899,63.457401000000004,61.071098,62.603001,33.734669,3423749.0
2000-11-06,63.575199,63.928699,62.0728,62.278999,33.56007,2836444.0
2000-11-07,62.161097999999996,63.103901,61.424599,62.4557,33.655296,2159401.0
2000-11-08,62.691399,64.16439799999999,62.1022,62.868198,33.877571,2975757.0
2000-11-09,62.750301,63.044899,61.630901,62.278999,33.56007,749074.0
2000-11-10,62.1022,62.691399,60.157799,60.2757,32.480571999999995,1628586.0
2000-11-13,58.036701,61.954899,57.8894,61.247898,33.004452,2442508.0
2000-11-14,61.630901,64.0466,61.306801,63.810902,34.385559,3827917.0
2000-11-15,63.928699,65.549103,63.486801,63.8993,34.433197,3823648.0
2000-11-16,64.105499,65.755302,62.809298999999996,63.074402,33.988689,2877435.0
2000-11-17,62.691399,63.869801,62.514702,63.310101,34.115696,1507669.0
2000-11-20,64.223396,64.753601,63.486801,64.37069699999999,34.687225,1453547.0
2000-11-21,63.6931,65.578499,63.634201000000004,64.48850300000001,34.750698,2969560.0
2000-11-22,64.753601,66.521202,64.63580300000001,65.107201,35.084099,4689870.0
2000-11-23,64.989304,66.344498,63.987701,65.7258,35.417435,2407749.0
2000-11-24,65.932098,68.583504,65.84369699999999,68.2005,36.750969,5384475.0
2000-11-27,69.526199,71.117104,68.701302,70.999199,38.259098,5702690.0
2000-11-28,70.351097,72.4133,70.262703,71.470596,38.513119,6283938.0
2000-11-29,71.2938,72.354401,68.730797,69.8797,37.655842,4666263.0
2000-11-30,69.526199,73.591698,69.4673,72.354401,38.989371999999996,8131453.0
2000-12-01,72.17759699999999,73.79789699999999,71.352699,72.324898,38.973473,5347702.0
2000-12-04,73.061401,74.976303,72.619499,73.915802,39.830765,4751860.0
2000-12-05,74.239799,75.712898,74.239799,74.858498,40.338745,3974920.0
2000-12-06,75.12359599999999,76.007401,73.120399,74.15149699999999,39.957771,4511925.0
2000-12-07,73.65059699999999,76.478798,73.503304,76.243103,41.084858000000004,5829230.0
2000-12-08,76.361,78.1875,76.007401,76.891296,41.434146999999996,5875406.0
2000-12-11,77.185898,78.541,75.447701,76.007401,40.957851,3531000.0
2000-12-12,76.007401,76.302002,74.122002,74.681702,40.243481,3387714.0
2000-12-13,74.298798,75.948502,74.269302,75.418297,40.6404,3301511.0
2000-12-14,75.418297,76.744003,74.829002,75.0942,40.465759000000006,2665536.0
2000-12-15,74.681702,75.153099,71.971397,72.17759699999999,38.8941,3895931.0
2000-12-18,71.352699,73.326599,70.76349599999999,73.179298,39.43388,2116372.0
2000-12-19,73.414902,76.184196,73.120399,74.770103,40.291107000000004,4887434.0
2000-12-20,74.269302,74.888,73.356003,73.886299,39.814857,2315269.0
2000-12-21,73.208702,74.534401,72.2071,73.503304,39.608471,2367654.0
2000-12-22,73.945198,75.12359599999999,71.2938,71.558998,38.560759999999995,2895306.0
2000-12-25,,,,,,
2000-12-26,72.47219799999999,73.503304,70.9403,71.264397,38.402004,2303419.0
2000-12-27,71.529503,72.825699,70.439499,71.941902,38.767086,1578921.0
2000-12-28,72.354401,73.4739,72.23650400000001,73.061401,39.370354,1177417.0
2000-12-29,73.297096,77.1269,73.297096,76.655602,41.307148,4530367.0
2001-01-01,77.480499,79.4543,76.596703,78.099098,42.084990999999995,5357059.0
2001-01-02,78.423203,79.837303,77.92240100000001,79.542702,42.8629,4559277.0
2001-01-03,79.189201,81.398697,78.71779599999999,80.102402,43.164513,6151558.0
2001-01-04,80.7211,81.95839699999999,78.128601,79.189201,42.672413,5358386.0
2001-01-05,79.690002,80.072998,77.834,78.246399,42.164371,2983225.0
2001-01-08,78.246399,78.953499,75.536102,76.125298,41.021381,3130669.0
2001-01-09,76.302002,77.009102,74.711197,74.946899,40.386379,2746204.0
2001-01-10,75.005798,77.038597,74.3871,74.976303,40.402229,3207186.0
2001-01-11,75.035301,75.6539,74.3871,74.711197,40.259369,1418525.0
2001-01-12,74.770103,76.655602,73.945198,75.153099,40.497494,3289240.0
2001-01-15,76.007401,78.776703,75.830704,78.364304,42.227901,5641129.0
2001-01-16,78.747299,79.15969799999999,77.2742,77.745598,41.894512,4424215.0
2001-01-17,78.010696,78.364304,72.7668,73.562202,39.640213,5846255.0
2001-01-18,73.65059699999999,75.712898,72.5606,75.388802,40.624512,3453078.0
2001-01-19,75.418297,76.331497,74.534401,74.858498,40.338745,3368389.0
2001-01-22,75.271004,76.891296,74.976303,76.390404,41.164246,2955749.0
2001-01-23,76.832298,78.511597,76.832298,77.156403,41.577011,4470943.0
2001-01-24,77.53939799999999,78.364304,76.596703,77.598297,41.815132,3913403.0
2001-01-25,77.185898,78.069702,76.302002,76.7145,41.338882,2509452.0
2001-01-26,,,,,,
2001-01-29,75.418297,77.333199,72.7668,75.712898,40.799155999999996,2186415.0
2001-01-30,75.712898,80.279198,75.712898,79.896202,43.053398,7244368.0
2001-01-31,80.249702,82.783302,79.542702,80.573799,43.418533000000004,7985862.0
2001-02-01,80.779999,82.105698,78.364304,80.220299,43.228043,5476978.0
2001-02-02,80.7211,84.462502,79.837303,84.1679,45.355270000000004,5995643.0
2001-02-05,83.637703,89.2351,83.637703,88.027199,47.434909999999995,11175026.0
2001-02-06,88.204002,90.619698,86.907799,89.794899,48.387478,10174205.0
2001-02-07,89.853798,90.443001,87.732597,89.382401,48.165188,5555058.0
2001-02-08,88.970001,93.683601,88.970001,93.477402,50.371849,10003074.0
2001-02-09,93.7425,96.894798,93.7425,96.069901,51.768867,7958280.0
2001-02-12,96.629601,97.21880300000001,92.24009699999999,93.153297,50.197193,5102176.0
2001-02-13,93.241699,95.30390200000001,91.650803,93.389,50.324215,8091448.0
2001-02-14,93.123901,94.685204,91.385696,93.44789899999999,50.355949,6486263.0
2001-02-15,93.83090200000001,94.832603,92.799797,93.241699,50.244834999999995,3867121.0
2001-02-16,93.683601,93.683601,90.001099,90.354599,48.689079,4698154.0
2001-02-19,88.380798,93.624702,88.380798,91.532997,49.324078,3753549.0
2001-02-20,92.151703,93.86039699999999,91.916,92.652496,49.927326,6391824.0
2001-02-21,93.094398,95.274498,92.799797,93.919296,50.609974,8533540.0
2001-02-22,94.272797,94.272797,90.737602,91.326797,49.212955,3731439.0
2001-02-23,92.151703,94.420097,89.0289,89.352997,48.149345000000004,6574309.0
2001-02-26,90.177803,92.21060200000001,87.379097,91.03220400000001,49.054210999999995,6556914.0
2001-02-27,91.503502,93.97820300000001,89.146698,93.5952,50.435326,6778884.0
2001-02-28,94.096001,95.392303,89.677002,91.03220400000001,49.054210999999995,7272315.0
2001-03-01,91.621399,98.308899,90.796501,96.423401,51.959346999999994,9742579.0
2001-03-02,96.040398,99.516701,91.916,92.593597,49.895596000000005,6344474.0
2001-03-05,94.272797,94.272797,87.202301,87.791496,47.307907,5815610.0
2001-03-06,,,,,,
2001-03-07,88.91100300000001,90.737602,85.493698,87.673698,47.244427,2959253.0
2001-03-08,87.909401,90.443001,86.789902,89.117302,48.022331,2424173.0
2001-03-09,87.850502,88.3218,80.956802,82.370903,44.386932,2978851.0
2001-03-12,83.6082,85.729301,76.655602,77.834,41.942142,1908336.0
2001-03-13,76.596703,76.596703,65.401802,66.04989599999999,35.592079,5157439.0
2001-03-14,67.110497,74.534401,63.634201000000004,73.444397,39.576729,2999329.0
2001-03-15,71.2938,79.306999,70.70459699999999,79.012398,42.577141,2637000.0
2001-03-16,77.775101,80.544296,72.17759699999999,74.652298,40.227631,3205694.0
2001-03-19,73.65059699999999,79.6605,73.65059699999999,78.953499,42.545403,1844356.0
2001-03-20,79.8078,80.691597,76.596703,77.863403,41.957996,1356621.0
2001-03-21,77.21530200000001,81.310303,76.773399,80.632698,43.450268,1777688.0
2001-03-22,79.778397,81.722702,77.775101,79.1008,42.624779,976239.0
2001-03-23,79.778397,79.955101,75.418297,78.334801,42.212016999999996,1736243.0
2001-03-26,79.542702,79.542702,76.596703,78.629402,42.370762,947186.0
2001-03-27,78.364304,79.365898,76.626099,76.861801,41.418259,852269.0
2001-03-28,76.891296,78.86509699999999,76.891296,77.50990300000001,41.767494,540549.0
2001-03-29,77.009102,77.9813,74.328201,75.595001,40.735622,1058645.0
2001-03-30,75.712898,76.979599,71.2938,72.089203,38.846462,1621451.0
2001-04-02,71.883003,71.883003,67.75859799999999,68.259399,36.782711,1358906.0
2001-04-03,68.554001,70.82240300000001,68.495102,70.55729699999999,38.020969,1596852.0
2001-04-04,70.115402,70.645699,68.259399,70.2332,37.846325,1341323.0
2001-04-05,,,,,,
2001-04-06,70.410004,74.239799,70.410004,73.061401,39.370354,2104417.0
2001-04-09,73.65059699999999,75.418297,73.061401,74.652298,40.227631,1014127.0
2001-04-10,74.829002,76.213699,72.7668,73.591698,39.656105,1174121.0
2001-04-11,74.357697,74.711197,71.117104,71.647301,38.608334,842590.0
2001-04-12,71.2938,71.2938,66.432899,67.493401,36.369938,1957726.0
2001-04-13,,,,,,
2001-04-16,67.75859799999999,72.118698,67.75859799999999,71.617897,38.592495,1942959.0
2001-04-17,71.588402,75.064697,71.1465,74.681702,40.243481,1880973.0
2001-04-18,74.004204,78.8946,73.680099,78.246399,42.164371,2327850.0
2001-04-19,78.305397,84.256302,77.362602,80.868401,43.577282000000004,3637056.0
2001-04-20,80.7211,82.076302,77.50990300000001,78.776703,42.450134000000006,1411972.0
2001-04-23,79.542702,82.046799,78.364304,79.778397,42.989914,1426138.0
2001-04-24,79.2481,80.897903,79.071297,79.866798,43.037552000000005,1308606.0
2001-04-25,80.131897,86.613098,79.748901,85.994499,46.339558000000004,4606968.0
2001-04-26,86.907799,88.056702,81.310303,82.017303,44.196384,2799005.0
2001-04-27,81.015701,81.015701,74.888,76.331497,41.1325,2849706.0
2001-04-30,77.834,79.748901,76.773399,79.424797,42.799358000000005,1379599.0
2001-05-01,,,,,,
2001-05-02,80.014099,83.549301,79.837303,81.0746,43.6884,2558746.0
2001-05-03,81.25140400000001,81.899498,78.658897,79.012398,42.577141,950413.0
2001-05-04,78.364304,81.7817,77.804497,80.544296,43.402634,1708933.0
2001-05-07,81.899498,83.225197,80.838898,81.015701,43.656651000000004,1817970.0
2001-05-08,81.487099,81.870003,80.190804,80.573799,43.418533000000004,1190278.0
2001-05-09,81.015701,82.3414,79.15969799999999,79.719398,42.958115,2383569.0
