Date,Open,High,Low,Close,Adj Close,Volume
2000-03-09,43.125,46.25,39.849998,39.849998,4.245792,1679880.0
2000-03-10,40.0,43.0312,39.381199,43.0312,4.584732,1375088.0
2000-03-13,44.625,46.4688,42.75,46.4688,4.950989,481616.0
2000-03-14,47.125,50.181301,45.0,45.9375,4.894382,1207120.0
2000-03-15,45.625,45.868801,42.2687,42.2687,4.503493,1152040.0
2000-03-16,39.637501,43.5,38.887501,39.012501,4.156562,3000784.0
2000-03-17,78.025002,78.025002,78.025002,78.025002,8.313125,0.0
2000-03-20,78.025002,78.025002,78.025002,78.025002,8.313125,0.0
2000-03-21,39.875,42.131199,39.0,42.131199,4.488842,168184.0
2000-03-22,44.5,45.5,44.125,45.5,4.847769,952168.0
2000-03-23,46.125,46.875,41.862499,41.862499,4.4602129999999995,569352.0
2000-03-24,40.0,41.75,38.875,41.256199,4.395616,899232.0
2000-03-27,43.125,44.125,42.25,42.5,4.528136,815408.0
2000-03-28,43.125,45.8937,42.75,43.75,4.661316,1483896.0
2000-03-29,44.337502,45.375,43.375,43.637501,4.64933,1660416.0
2000-03-30,42.762501,42.762501,40.150002,40.5,4.315047,962328.0
2000-03-31,38.25,40.625,38.25,40.25,4.288412,1885840.0
2000-04-03,42.362499,42.362499,37.0312,37.0312,4.569929,806744.0
2000-04-04,34.125,38.0,34.075001,37.25,4.59693,1438808.0
2000-04-05,37.5,39.875,36.5,39.875,4.9208739999999995,1436360.0
2000-04-06,39.9688,40.362499,37.262501,39.5,4.8745970000000005,2111376.0
2000-04-07,39.75,42.6562,39.125,42.6562,5.264096,1523992.0
2000-04-10,44.0,45.75,43.262501,44.450001,5.485464,1476456.0
2000-04-11,43.137501,44.125,42.625,43.612499,5.38211,276736.0
2000-04-12,42.8125,42.8125,40.125,40.125,4.951726,428744.0
2000-04-13,37.5,38.75,37.5,38.5938,4.762765,678248.0
2000-04-14,77.1875,77.1875,77.1875,77.1875,9.525518,0.0
2000-04-17,36.25,36.993801,35.512501,35.525002,4.384052,950216.0
2000-04-18,36.375,36.875,34.568699,35.25,4.350115,1150904.0
2000-04-19,35.9688,36.375,34.75,35.625,4.396392,646608.0
2000-04-20,35.0,35.5,33.0,34.875,4.303837000000001,1349768.0
2000-04-21,69.75,69.75,69.75,69.75,8.607675,0.0
2000-04-24,35.125,35.474998,33.7812,34.75,4.288412,309704.0
2000-04-25,33.875,36.875,33.0625,36.5938,4.515951,915696.0
2000-04-26,37.125,38.724998,36.875,38.5,4.751189,747496.0
2000-04-27,38.75,38.9375,35.424999,35.424999,4.371711,728680.0
2000-04-28,34.5,35.125,32.75,33.256199,4.104064,965680.0
2000-05-01,66.512497,66.512497,66.512497,66.512497,8.208141,0.0
2000-05-02,34.4813,34.5,31.5,33.849998,4.177344000000001,913480.0
2000-05-03,33.256199,34.2812,31.887501,33.349998,4.115641,1035360.0
2000-05-04,33.256199,34.625,33.256199,33.775002,4.168089,2923752.0
2000-05-05,34.0,37.825001,34.0,37.5,4.627783,3813512.0
2000-05-08,38.75,39.125,34.75,34.875,4.303837000000001,1292136.0
2000-05-09,34.612499,34.612499,32.875,34.381199,4.242898,1673840.0
2000-05-10,34.612499,34.75,32.650002,32.818699,4.050075,1015528.0
2000-05-11,31.9438,31.9438,28.8813,28.8813,3.564169,1142376.0
2000-05-12,28.5,28.5,25.4188,25.4188,3.1368709999999997,2868424.0
2000-05-15,24.75,27.375,24.5,27.125,3.347428,1586160.0
2000-05-16,27.375,27.375,26.25,26.8375,3.311949,624720.0
2000-05-17,27.1812,28.125,26.137501,26.75,3.3011510000000004,1084520.0
2000-05-18,26.125,26.4375,25.75,26.25,3.239447,380544.0
2000-05-19,26.25,26.362499,25.3125,25.625,3.162318,683936.0
2000-05-22,25.25,25.737499,24.4375,25.225,3.112954,464480.0
2000-05-23,25.475,25.475,23.25,23.375,2.884651,1483832.0
2000-05-24,23.125,24.9375,22.5,24.5,3.023484,1438624.0
2000-05-25,24.875,27.4375,24.75,27.4375,3.385994,2906952.0
2000-05-26,27.737499,27.875,24.1625,26.0,3.208595,2290384.0
2000-05-29,26.75,27.0938,26.2812,26.75,3.3011510000000004,826240.0
2000-05-30,27.012501,28.887501,27.012501,28.4688,3.513264,1918936.0
2000-05-31,28.75,31.8813,28.75,31.25,3.8564839999999996,2382720.0
2000-06-01,30.75,30.75,27.5063,27.5063,3.394484,2130920.0
2000-06-02,27.5,28.125,25.625,27.0,3.332003,2606368.0
2000-06-05,28.75,29.1562,26.0,26.7875,3.3057790000000002,4167784.0
2000-06-06,26.875,27.0,26.125,26.8438,3.3127269999999998,1848192.0
2000-06-07,26.625,27.487499,26.25,26.8312,3.311173,1559864.0
2000-06-08,26.9937,27.625,26.8438,26.9062,3.3204279999999997,3126728.0
2000-06-09,26.875,27.5,26.625,26.8312,3.311173,4730464.0
2000-06-12,27.375,28.375,27.1187,27.3937,3.380588,5665792.0
2000-06-13,27.375,28.0938,26.9375,27.85,3.4369,3659712.0
2000-06-14,28.112499,29.325001,27.5,28.5375,3.5217419999999997,9732608.0
2000-06-15,28.375,29.0625,27.75,27.8375,3.4353569999999998,4015408.0
2000-06-16,27.762501,28.625,27.6313,28.6,3.5294550000000005,4502792.0
2000-06-19,28.9375,29.25,28.1875,28.25,3.4862620000000004,4778872.0
2000-06-20,28.5,28.875,27.549999,27.9562,3.4500050000000004,4304344.0
2000-06-21,28.049999,28.375,27.375,27.6187,3.4083550000000002,3314352.0
2000-06-22,27.625,27.7188,26.9062,27.5063,3.394484,2104008.0
2000-06-23,27.2938,27.487499,26.25,26.7563,3.3019279999999998,2885240.0
2000-06-26,26.2875,27.0312,26.2875,26.75,3.3011510000000004,1420184.0
2000-06-27,26.8438,27.0312,26.2563,26.35,3.251788,2553480.0
2000-06-28,26.25,26.862499,26.1313,26.7437,3.3003739999999997,1405776.0
2000-06-29,26.8125,27.75,26.75,26.862499,3.315034,3275432.0
2000-06-30,26.875,27.1187,26.25,26.4438,3.263363,2442256.0
2000-07-03,26.875,27.3563,26.8687,27.174999,3.353599,2542336.0
2000-07-04,27.25,29.0562,27.0187,28.6187,3.531762,9950968.0
2000-07-05,28.625,29.1875,28.0,28.0187,3.4577190000000004,5209592.0
2000-07-06,27.875,28.362499,27.625,27.9937,3.4546330000000003,1613408.0
2000-07-07,28.125,28.25,27.6875,27.9312,3.4469199999999995,2071208.0
2000-07-10,28.25,28.875,28.137501,28.174999,3.477006,2180936.0
2000-07-11,28.3125,28.35,27.8312,28.112499,3.469294,1054032.0
2000-07-12,28.174999,28.625,28.1313,28.2437,3.4854839999999996,2544072.0
2000-07-13,28.487499,28.637501,26.9562,27.35,3.375196,1357360.0
2000-07-14,27.4937,27.75,27.025,27.2125,3.358228,1606992.0
2000-07-17,27.4688,27.5,26.1875,26.3813,3.255651,7613464.0
2000-07-18,26.375,27.237499,26.375,26.8125,3.308864,3233336.0
2000-07-19,26.75,27.112499,25.8813,26.112499,3.222479,3169568.0
2000-07-20,26.0,26.362499,25.512501,25.9375,3.200882,1697184.0
2000-07-21,25.987499,26.1875,25.0063,25.1,3.097528,2865000.0
2000-07-24,24.987499,24.987499,21.125,21.475,2.6501770000000002,6243824.0
2000-07-25,21.125,23.5,20.375,23.0187,2.84068,6176968.0
2000-07-26,23.125,23.6,22.7687,22.9,2.8260330000000002,2835472.0
2000-07-27,23.0625,26.25,23.0625,26.0562,3.215531,7119704.0
2000-07-28,26.25,26.625,24.625,25.7313,3.175436,3417664.0
2000-07-31,25.25,25.375,24.1875,24.5875,3.034282,2351664.0
2000-08-01,24.012501,24.612499,21.525,22.4375,2.768956,5400928.0
2000-08-02,22.375,22.987499,21.8125,22.9375,2.83066,2419536.0
2000-08-03,22.625,22.625,21.75,22.025,2.71805,2715424.0
2000-08-04,22.1063,22.25,20.887501,21.112499,2.605441,3248144.0
2000-08-07,21.375,21.8687,21.25,21.8438,2.695689,1315112.0
2000-08-08,21.9,22.9562,21.875,22.762501,2.809064,2469888.0
2000-08-09,22.85,23.112499,22.5,22.6562,2.795945,1312400.0
2000-08-10,22.4625,22.7125,22.4562,22.4937,2.775891,1413384.0
2000-08-11,22.450001,22.450001,21.5,21.6562,2.6725380000000003,1487912.0
2000-08-14,21.75,21.924999,21.5875,21.9,2.702624,797288.0
2000-08-15,43.799999,43.799999,43.799999,43.799999,5.4052489999999995,0.0
2000-08-16,22.237499,23.0,21.887501,22.7313,2.805213,1320592.0
2000-08-17,22.525,26.25,22.0,25.0375,3.089816,7730136.0
2000-08-18,25.137501,25.137501,23.875,24.7313,3.052029,1748232.0
2000-08-21,25.5,25.987499,24.875,25.0625,3.092901,1725976.0
2000-08-22,25.0625,25.5,25.0063,25.35,3.128381,1029328.0
2000-08-23,25.3125,25.4312,24.9375,25.049999,3.091358,2950368.0
2000-08-24,24.8813,24.8813,24.375,24.8125,3.062049,658456.0
2000-08-25,24.875,25.0,24.5187,24.8125,3.062049,886608.0
2000-08-28,24.6562,25.625,24.625,25.0312,3.089039,1866016.0
2000-08-29,25.1875,25.299999,23.637501,23.7875,2.935556,2860400.0
2000-08-30,24.125,24.125,23.0187,23.2437,2.868448,1793144.0
2000-08-31,23.125,23.6875,22.7812,23.0312,2.842223,2930304.0
2000-09-01,46.0625,46.0625,46.0625,46.0625,5.6844589999999995,0.0
2000-09-04,23.6625,24.299999,23.375,23.424999,2.890821,5281704.0
2000-09-05,23.612499,25.125,23.512501,24.6187,3.038133,6412024.0
2000-09-06,24.6562,25.9062,24.625,25.35,3.128381,6975320.0
2000-09-07,25.25,25.7125,24.875,24.8813,3.070539,2594832.0
2000-09-08,24.875,25.6,24.875,24.9438,3.0782529999999997,4040160.0
2000-09-11,25.3687,27.424999,25.3687,26.225,3.2363619999999997,8993040.0
2000-09-12,26.25,26.75,25.875,26.512501,3.271842,3367600.0
2000-09-13,26.6,26.625,24.75,25.1437,3.102921,3879680.0
2000-09-14,25.25,25.5312,24.7938,25.25,3.1160400000000004,1171648.0
2000-09-15,25.25,25.3375,24.1313,24.4312,3.0149939999999997,3061792.0
2000-09-18,24.0312,24.362499,23.75,24.1063,2.974898,1366208.0
2000-09-19,23.875,24.25,23.012501,23.4125,2.889278,1607200.0
2000-09-20,23.725,24.0,23.387501,23.950001,2.95561,1089848.0
2000-09-21,23.775,24.0312,23.512501,23.7188,2.927078,1714488.0
2000-09-22,23.625,23.625,22.525,22.762501,2.809064,2243128.0
2000-09-25,23.125,24.0,23.125,23.4625,2.895449,799488.0
2000-09-26,23.5562,23.5562,22.887501,23.2938,2.87463,716128.0
2000-09-27,23.25,23.3375,22.6688,23.2687,2.8715319999999998,712368.0
2000-09-28,23.137501,23.262501,23.0063,23.2125,2.8645970000000003,472744.0
2000-09-29,23.375,23.5,22.8438,23.075001,2.847628,965776.0
2000-10-02,46.424999,46.424999,46.424999,46.424999,5.729194000000001,0.0
2000-10-03,22.737499,23.7125,22.737499,23.4062,2.888502,935104.0
2000-10-04,23.362499,23.725,23.1562,23.4688,2.896226,470496.0
2000-10-05,23.3375,23.487499,22.1875,22.362499,2.7597,1493376.0
2000-10-06,22.275,22.5,21.2875,21.5375,2.657889,1567456.0
2000-10-09,21.875,22.125,20.65,20.825001,2.569962,3388280.0
2000-10-10,20.75,21.1,19.975,20.2875,2.50363,2731784.0
2000-10-11,19.9,20.5625,19.825001,20.125,2.483576,1912464.0
2000-10-12,19.8188,20.3125,19.7687,20.1187,2.482799,1928184.0
2000-10-13,20.012501,20.012501,19.075001,19.1313,2.3609459999999998,2330656.0
2000-10-16,20.487499,20.5625,18.875,18.9125,2.333945,2321928.0
2000-10-17,18.887501,19.0625,18.375,18.475,2.279954,2219528.0
2000-10-18,18.9188,18.9188,17.9062,18.2062,2.246782,1371376.0
2000-10-19,18.2062,18.375,17.8125,18.275,2.255272,1600944.0
2000-10-20,18.3563,19.0,18.125,18.1313,2.2375380000000002,3354984.0
2000-10-23,18.512501,18.625,16.887501,16.9062,2.086352,2118528.0
2000-10-24,17.0,17.25,16.6875,16.8937,2.08481,2879712.0
2000-10-25,16.987499,18.0938,16.7687,17.4813,2.157324,2713472.0
2000-10-26,16.887501,16.887501,16.0938,16.2812,2.0092220000000003,2202848.0
2000-10-27,16.3188,16.7125,16.262501,16.674999,2.05782,1935104.0
2000-10-30,16.75,16.8125,16.3188,16.4562,2.0308189999999997,770296.0
2000-10-31,16.5625,16.5625,15.7625,16.012501,1.9760630000000001,2095768.0
2000-11-01,16.125,16.875,16.125,16.6437,2.053957,3124896.0
2000-11-02,16.6938,17.4375,16.5875,17.1187,2.112576,5035248.0
2000-11-03,17.2125,18.4813,17.2125,17.887501,2.207452,6485192.0
2000-11-06,18.2125,18.9188,18.0,18.2812,2.256037,6669224.0
2000-11-07,18.5,18.549999,17.9562,18.1688,2.242167,2611960.0
2000-11-08,18.125,18.85,17.887501,18.1688,2.242167,4649496.0
2000-11-09,18.0,18.5,17.7062,18.0562,2.22827,2948560.0
2000-11-10,18.0,18.112499,17.4062,17.4625,2.155004,2204240.0
2000-11-13,17.375,17.7125,16.875,17.225,2.1256939999999998,1502384.0
2000-11-14,17.225,17.737499,17.1562,17.5875,2.17043,2225672.0
2000-11-15,17.75,18.1,17.549999,17.5875,2.17043,1757360.0
2000-11-16,17.7062,18.125,17.5875,17.7437,2.189706,1827448.0
2000-11-17,17.625,17.75,17.512501,17.6875,2.18277,1788848.0
2000-11-20,17.9375,18.137501,17.775,17.924999,2.21208,2807512.0
2000-11-21,17.9,18.7125,17.762501,18.3438,2.263763,5602560.0
2000-11-22,18.424999,18.549999,17.862499,17.9062,2.2097599999999997,2279232.0
2000-11-23,17.7812,18.1562,17.625,17.9562,2.2159299999999997,2269536.0
2000-11-24,18.0,18.362499,17.887501,18.0562,2.22827,3723344.0
2000-11-27,18.25,18.9375,18.200001,18.7563,2.314668,8709272.0
2000-11-28,18.8125,19.6812,18.75,19.2437,2.3748169999999997,13950560.0
2000-11-29,19.3125,19.3125,18.2437,18.262501,2.25373,9489008.0
2000-11-30,18.375,18.5938,18.1437,18.200001,2.2460169999999997,4102360.0
2000-12-01,18.1313,18.299999,17.6437,17.7313,2.188176,6602288.0
2000-12-04,18.2188,18.7125,18.0312,18.3813,2.268391,6746720.0
2000-12-05,18.487499,18.9375,18.4375,18.725,2.310806,7230240.0
2000-12-06,18.7875,19.3125,18.6875,18.9813,2.342435,10031728.0
2000-12-07,19.112499,19.6625,18.875,19.4562,2.401041,13229880.0
2000-12-08,19.5625,20.3125,19.4125,19.85,2.449639,15020992.0
2000-12-11,20.137501,20.75,20.125,20.4375,2.522141,13966728.0
2000-12-12,20.5375,20.6875,20.012501,20.0688,2.476641,7587616.0
2000-12-13,20.1875,20.475,20.0625,20.2563,2.499779,5077200.0
2000-12-14,20.375,21.75,20.375,21.0312,2.595409,18748144.0
2000-12-15,20.762501,21.25,20.0625,20.237499,2.49746,13492400.0
2000-12-18,19.75,20.5812,19.75,20.5,2.5298540000000003,11849912.0
2000-12-19,20.5625,20.875,20.0187,20.1625,2.488204,10314688.0
2000-12-20,20.0187,20.174999,19.5625,19.9688,2.4643,4575280.0
2000-12-21,19.75,19.7938,19.125,19.3563,2.388713,4509432.0
2000-12-22,19.5625,19.737499,17.5063,17.8188,2.198974,9589096.0
2000-12-25,,,,,,
2000-12-26,17.75,18.35,17.3188,17.4688,2.155782,8989592.0
2000-12-27,17.387501,18.125,17.387501,17.987499,2.219793,3101800.0
2000-12-28,18.112499,18.4188,18.0812,18.225,2.249102,4229912.0
2000-12-29,18.2938,18.6875,18.1938,18.525,2.286124,7040600.0
2001-01-01,18.75,19.2188,18.7062,18.950001,2.338573,6323944.0
2001-01-02,19.1,19.35,18.9438,19.2938,2.381,5874200.0
2001-01-03,19.35,20.0,19.125,19.75,2.4372990000000003,12268080.0
2001-01-04,19.950001,20.3125,19.0625,19.2313,2.373287,7240808.0
2001-01-05,19.2313,19.375,19.0187,19.200001,2.369424,4897344.0
2001-01-08,19.362499,19.625,19.0,19.1688,2.365574,5191576.0
2001-01-09,19.012501,19.3062,18.762501,18.8375,2.324689,4668888.0
2001-01-10,18.987499,19.112499,18.512501,18.637501,2.300007,2899584.0
2001-01-11,18.799999,18.8062,18.275,18.3813,2.268391,2025832.0
2001-01-12,18.5938,18.625,18.0625,18.1313,2.2375380000000002,5688032.0
2001-01-15,18.362499,18.375,18.0,18.2313,2.249879,2850000.0
2001-01-16,18.2188,18.612499,18.15,18.3188,2.260678,4804968.0
2001-01-17,18.3563,18.5312,18.2563,18.3062,2.2591229999999998,2005352.0
2001-01-18,18.3188,18.4188,18.1875,18.2938,2.257592,1388120.0
2001-01-19,18.3563,18.9375,18.275,18.8125,2.3216040000000002,8368296.0
2001-01-22,19.1562,19.8125,19.112499,19.4125,2.395649,17538952.0
2001-01-23,19.5,19.6063,19.1875,19.2437,2.3748169999999997,7706000.0
2001-01-24,19.3125,19.924999,19.0875,19.4937,2.405669,14351112.0
2001-01-25,19.625,19.987499,19.299999,19.7812,2.4411490000000002,15970696.0
2001-01-26,,,,,,
2001-01-29,19.387501,20.5,18.887501,20.1562,2.4874259999999997,24443816.0
2001-01-30,20.2062,20.7062,20.2062,20.387501,2.5159700000000003,20473424.0
2001-01-31,20.3125,21.174999,19.637501,20.4125,2.519056,28234880.0
2001-02-01,20.3813,20.6,19.325001,19.75,2.4372990000000003,9819160.0
2001-02-02,19.5625,20.2125,19.4375,19.6625,2.4265,8664608.0
2001-02-05,19.75,20.75,19.737499,20.512501,2.531397,15267976.0
2001-02-06,20.625,21.7437,20.625,21.512501,2.654805,25374736.0
2001-02-07,21.5938,21.9937,21.0063,21.1812,2.6139189999999997,15234456.0
2001-02-08,21.1187,21.862499,21.0938,21.7437,2.683336,9500416.0
2001-02-09,21.875,22.4312,21.200001,21.2938,2.627815,18262992.0
2001-02-12,21.612499,22.2437,20.5,21.1688,2.612389,37847728.0
2001-02-13,21.2437,21.512501,20.8312,20.9625,2.5869299999999997,12568512.0
2001-02-14,20.875,21.3125,20.7188,21.225,2.619325,8658912.0
2001-02-15,21.3062,21.7125,21.1875,21.2938,2.627815,10696680.0
2001-02-16,21.3438,22.225,21.0312,21.2687,2.624717,30273304.0
2001-02-19,21.25,22.362499,21.0,22.225,2.742732,25268192.0
2001-02-20,22.362499,23.375,22.362499,23.0375,2.8430009999999997,39536328.0
2001-02-21,23.112499,23.674999,22.5625,23.2062,2.86382,24078496.0
2001-02-22,23.0,23.25,22.2062,22.6187,2.791318,10256888.0
2001-02-23,22.4062,22.8687,20.8125,20.8125,2.568419,11962736.0
2001-02-26,21.0,21.1187,18.6875,19.674999,2.428043,15444992.0
2001-02-27,19.5312,19.8125,18.6562,19.2938,2.381,11412352.0
2001-02-28,19.125,20.612499,19.125,20.1875,2.491289,16722640.0
2001-03-01,20.362499,21.3125,20.3125,20.5875,2.540653,7484488.0
2001-03-02,20.8563,21.375,19.475,20.012501,2.469693,10002112.0
2001-03-05,20.237499,20.4375,19.0625,19.4688,2.402596,8081000.0
2001-03-06,,,,,,
2001-03-07,19.2188,19.75,18.1938,19.0438,2.350148,4254976.0
2001-03-08,19.125,19.5875,18.525,19.200001,2.369424,3872736.0
2001-03-09,19.0812,19.0812,16.8125,17.0688,2.106418,9821120.0
2001-03-12,17.5,18.25,15.25,16.4562,2.0308189999999997,5774720.0
2001-03-13,16.0,16.0,14.25,14.475,1.7863240000000002,6044312.0
2001-03-14,14.125,15.6313,14.125,15.3313,1.8919979999999998,4272040.0
2001-03-15,15.0,15.9375,14.8,15.8125,1.951381,4183304.0
2001-03-16,15.3188,15.9875,15.2125,15.7125,1.939041,3760080.0
2001-03-19,15.75,16.725,15.625,16.5,2.0362240000000003,1938368.0
2001-03-20,16.5375,16.6875,16.0187,16.2875,2.01,1247648.0
2001-03-21,16.125,16.25,15.6313,16.15,1.9930310000000002,752504.0
2001-03-22,16.0,16.375,15.65,15.75,1.9436689999999999,674184.0
2001-03-23,15.625,15.875,14.6375,15.2063,1.8765720000000001,1697896.0
2001-03-26,15.3875,15.3875,14.7625,15.2437,1.881187,913248.0
2001-03-27,15.25,15.4875,15.1375,15.3125,1.889678,1064560.0
2001-03-28,15.4812,15.975,15.4,15.9062,1.9629450000000002,1175384.0
2001-03-29,15.825,15.9062,15.6,15.7,1.937497,720120.0
2001-03-30,15.625,15.625,14.8875,15.0188,1.853433,1662112.0
2001-04-02,14.5,15.0,14.125,14.9062,1.839537,959288.0
2001-04-03,14.875,15.25,14.7625,15.1875,1.874252,727672.0
2001-04-04,15.1938,15.1938,14.75,15.1125,1.8649959999999999,602920.0
2001-04-05,,,,,,
2001-04-06,15.2375,15.625,14.775,14.85,1.832602,1144544.0
2001-04-09,15.0,15.1625,14.875,15.05,1.8572830000000002,536176.0
2001-04-10,15.1,15.1562,14.8125,14.8938,1.838007,418840.0
2001-04-11,15.0625,15.0625,14.5,14.55,1.795579,567608.0
2001-04-12,14.5,14.6125,13.875,14.1187,1.7423529999999998,1046920.0
2001-04-13,,,,,,
2001-04-16,14.25,14.75,13.15,14.4062,1.7778330000000002,534576.0
2001-04-17,14.1562,15.275,14.1562,15.1,1.8634540000000002,1214320.0
2001-04-18,15.025,15.7375,15.025,15.4187,1.9027830000000001,2352848.0
2001-04-19,15.6187,15.975,15.0625,15.1625,1.8711669999999998,1507640.0
2001-04-20,15.25,15.25,14.75,14.9688,1.847263,1209120.0
2001-04-23,15.1375,15.5625,15.0437,15.2625,1.883507,1161008.0
2001-04-24,15.2188,15.5625,15.1375,15.2875,1.886593,2899904.0
2001-04-25,15.3375,16.200001,15.3,15.9688,1.9706689999999998,3035944.0
2001-04-26,16.1187,18.25,16.1187,17.674999,2.181228,5562344.0
2001-04-27,17.012501,17.75,15.3938,17.137501,2.114897,5473904.0
2001-04-30,17.475,17.75,16.887501,16.9625,2.0933,1809264.0
2001-05-01,,,,,,
2001-05-02,17.25,17.487499,16.625,16.7125,2.062448,814360.0
2001-05-03,16.6437,16.8125,16.200001,16.2938,2.010777,411904.0
2001-05-04,16.125,16.4688,15.7812,16.1,1.986861,973728.0
2001-05-07,16.25,16.5,16.0812,16.1875,1.997659,792088.0
2001-05-08,16.1812,16.2437,16.0,16.1625,1.994574,631776.0
2001-05-09,16.25,16.625,15.9563,16.0562,1.981456,1992624.0
2001-05-10,16.0,16.174999,15.6375,15.9062,1.9629450000000002,735840.0
2001-05-11,16.1,16.1625,15.75,15.8562,1.956775,1340968.0
2001-05-14,15.9375,15.9375,15.525,15.6562,1.932093,632096.0
2001-05-15,15.5,15.5,14.5,14.85,1.832602,1260104.0
2001-05-16,15.0875,15.4375,14.9375,15.2375,1.880422,1288760.0
2001-05-17,15.4688,15.7437,15.375,15.6625,1.93287,1636632.0
2001-05-18,15.6875,16.3687,15.3438,15.5188,1.915136,4521088.0
2001-05-21,15.5625,15.9062,15.3875,15.6687,1.9336349999999998,3398176.0
2001-05-22,15.75,15.9375,15.6313,15.8188,1.952159,2783240.0
2001-05-23,15.875,16.049999,15.3875,15.4563,2.924095,3415208.0
2001-05-24,15.3938,15.7312,15.3938,15.4563,2.924095,1325448.0
2001-05-25,15.4563,15.5625,15.2,15.2625,2.8874310000000003,1917000.0
2001-05-28,15.375,15.75,15.375,15.4875,2.929998,2443520.0
2001-05-29,15.375,15.9937,15.2563,15.8125,2.991483,4044576.0
2001-05-30,15.9625,16.1875,15.4062,15.5625,2.944187,4188584.0
2001-05-31,15.4375,15.6062,15.1375,15.35,2.903985,1688600.0
2001-06-01,15.425,15.4375,15.0063,15.0437,2.846038,1767632.0
2001-06-04,15.0,15.2375,14.5,14.55,2.752637,1881680.0
2001-06-05,14.5625,14.6812,14.2625,14.3438,2.7136270000000002,3588168.0
2001-06-06,14.4375,14.65,14.2625,14.4,2.724259,1292448.0
2001-06-07,14.375,14.45,13.425,13.8875,2.6273020000000002,2323296.0
2001-06-08,14.0,14.225,13.8,13.9688,2.6426830000000003,2620680.0
2001-06-11,14.125,14.3062,14.0188,14.1375,2.674599,1178160.0
2001-06-12,14.0375,14.1812,13.8125,13.85,2.6202080000000003,1299936.0
2001-06-13,13.8938,13.8938,13.375,13.575,2.568182,2142016.0
