Date,Open,High,Low,Close,Adj Close,Volume
2000-04-26,187.5,201.770004,187.5,196.75,78.05127,5061290.0
2000-04-27,195.25,199.5,181.011993,181.011993,71.80793800000001,3635647.0
2000-04-28,181.011993,182.5,166.531998,166.531998,66.06369000000001,2523585.0
2000-05-01,333.06399500000003,333.06399500000003,333.06399500000003,333.06399500000003,132.12738000000002,0.0
2000-05-02,160.0,160.0,146.550003,146.550003,58.13678,1038422.0
2000-05-03,134.826996,141.25,128.96499599999999,131.85699499999998,52.308040999999996,5056530.0
2000-05-04,130.0,147.649994,130.0,147.649994,58.573151,3351827.0
2000-05-05,147.67700200000002,164.25,147.67700200000002,161.472,64.056381,4981930.0
2000-05-08,168.0,174.386993,142.097,142.097,56.370277,5351471.0
2000-05-09,134.899994,150.0,131.25,149.5,59.432541,5208630.0
2000-05-10,148.722,151.199997,139.5,141.899994,56.411224,4685309.0
2000-05-11,140.050003,140.050003,124.872002,128.800003,51.203426,5697971.0
2000-05-12,129.899994,135.0,118.5,119.577003,47.536888,4651589.0
2000-05-15,118.5,130.699997,105.230003,123.207001,48.979960999999996,5726511.0
2000-05-16,124.800003,126.25,119.0,122.050003,48.520012,1982744.0
2000-05-17,123.150002,130.949997,114.001999,118.25,47.009353999999995,3036026.0
2000-05-18,117.699997,117.699997,104.061996,104.061996,41.36903,3768627.0
2000-05-19,98.899803,104.0,91.577301,99.999802,39.754131,12572705.0
2000-05-22,94.999802,98.899803,88.049797,88.049797,35.003502000000005,8266956.0
2000-05-23,88.002296,92.999802,84.564796,92.999802,36.971329,9655239.0
2000-05-24,91.249802,92.399803,86.749802,90.237297,35.873119,6705713.0
2000-05-25,91.249802,95.949799,89.049797,89.999802,35.778702,6300772.0
2000-05-26,89.499802,89.499802,79.249802,80.0998,31.843039,6437033.0
2000-05-29,79.999802,86.249802,73.699898,83.499802,33.194683000000005,6764773.0
2000-05-30,84.499802,88.0998,83.199799,85.887299,34.143822,5882372.0
2000-05-31,87.449799,95.9748,87.449799,92.649803,36.832195,9858920.0
2000-06-01,91.499802,91.499802,87.062302,87.804802,34.906109,5912652.0
2000-06-02,88.649803,95.999802,88.649803,93.499802,37.170105,8786277.0
2000-06-05,100.976997,104.717003,100.050003,104.717003,41.629414000000004,7183614.0
2000-06-06,109.449997,117.281998,103.900002,117.281998,46.624527,16507633.0
2000-06-07,117.281998,126.662003,115.50700400000001,120.391998,47.860878,15463051.0
2000-06-08,121.5,126.5,118.0,121.925003,48.470321999999996,9250958.0
2000-06-09,122.5,124.949997,118.0,118.970001,47.295589,7978816.0
2000-06-12,122.5,125.0,117.599998,118.785004,47.222031,6576373.0
2000-06-13,118.099998,120.595001,109.281998,117.074997,46.542235999999995,11754863.0
2000-06-14,118.785004,123.25,118.550003,120.83000200000001,48.035011,8208876.0
2000-06-15,119.949997,130.449997,118.75,130.08500700000002,51.714249,13560147.0
2000-06-16,130.494995,143.550003,130.494995,140.705002,55.936161,15137030.0
2000-06-19,144.899994,151.850006,143.5,148.671997,59.103381999999996,11004422.0
2000-06-20,149.25,154.449997,148.550003,149.389999,59.388813,12290484.0
2000-06-21,149.899994,150.699997,135.0,135.669998,53.934521,11109562.0
2000-06-22,136.496994,139.949997,132.759995,137.737,54.75624499999999,6271252.0
2000-06-23,137.505005,137.505005,129.0,130.457001,51.862140999999994,6914094.0
2000-06-26,127.5,145.0,121.5,143.455002,57.029396,11283802.0
2000-06-27,144.949997,147.199997,138.0,139.112,55.302882999999994,11769043.0
2000-06-28,139.0,144.949997,134.600006,142.550003,56.66964,11664343.0
2000-06-29,144.100006,150.0,143.0,143.154999,56.910132999999995,11039102.0
2000-06-30,142.550003,148.949997,139.5,145.0,57.64360799999999,13033786.0
2000-07-03,149.899994,156.597,148.699997,156.597,62.253891,15887751.0
2000-07-04,159.75,164.949997,157.75,163.516998,65.004868,15546671.0
2000-07-05,162.5,164.649994,157.5,158.507004,63.013199,13384546.0
2000-07-06,157.899994,157.899994,152.550003,154.544998,61.438129,9774419.0
2000-07-07,154.949997,158.0,152.557007,153.007004,60.826736,6382933.0
2000-07-10,153.0,155.5,150.75,151.587006,60.262203,7812775.0
2000-07-11,152.100006,152.899994,142.554993,143.171997,56.916885,11932644.0
2000-07-12,143.75,151.5,140.050003,151.401993,60.188663,10249460.0
2000-07-13,151.587006,154.5,141.75,144.074997,57.275875,8382597.0
2000-07-14,141.600006,147.895004,140.5,141.005005,56.05542,8488557.0
2000-07-17,144.399994,146.75,137.5,141.766998,56.358341,11260102.0
2000-07-18,142.5,143.369995,138.100006,138.854996,55.200691000000006,7197134.0
2000-07-19,138.050003,140.246994,134.255005,135.781998,53.979046,7892276.0
2000-07-20,135.5,137.0,133.0,135.389999,53.823215000000005,5022130.0
2000-07-21,135.899994,138.25,126.550003,127.052002,50.508511,6964774.0
2000-07-24,124.75,124.75,113.802002,114.077003,45.350403,8443597.0
2000-07-25,113.75,131.505005,105.75,131.296997,52.196095,15384270.0
2000-07-26,132.0,132.936996,120.79499799999999,120.79499799999999,48.021088,14146528.0
2000-07-27,118.0,127.5,112.056999,124.864998,49.639088,15248630.0
2000-07-28,124.251999,128.899994,120.25,123.092003,48.93425,11304002.0
2000-07-31,120.0,122.449997,118.0,121.620003,48.349064,6393973.0
2000-08-01,122.0,124.495003,119.601997,120.985001,48.096626,7753155.0
2000-08-02,120.050003,122.75,118.625,121.714996,48.386833,5392331.0
2000-08-03,121.25,122.900002,118.0,118.355003,47.051094,5439571.0
2000-08-04,119.400002,120.099998,105.800003,108.48200200000001,43.126163,11771803.0
2000-08-07,109.5,112.79499799999999,106.760002,110.54699699999999,43.947083,7853616.0
2000-08-08,110.75,121.0,110.75,120.692001,47.980140999999996,15681551.0
2000-08-09,122.0,127.449997,121.08000200000001,122.372002,48.648018,11274622.0
2000-08-10,122.550003,128.100006,113.849998,116.737,46.407871,12532385.0
2000-08-11,116.25,120.849998,113.910004,119.93,47.677223,13526327.0
2000-08-14,120.599998,123.25,117.099998,122.970001,48.885754,11351002.0
2000-08-15,245.940002,245.940002,245.940002,245.940002,97.771507,0.0
2000-08-16,123.5,129.490005,123.5,128.886993,51.238009999999996,12106744.0
2000-08-17,129.25,130.75,123.525002,124.601997,49.534531,9283678.0
2000-08-18,125.599998,134.570007,124.555,131.037003,52.092724,13218506.0
2000-08-21,135.0,137.5,131.75,135.375,53.817253,13364326.0
2000-08-22,135.75,141.044998,135.75,138.651993,55.119980000000005,11490463.0
2000-08-23,138.401993,141.25,135.800003,137.654999,54.723656000000005,14357668.0
2000-08-24,138.050003,154.425003,137.25,152.30200200000002,60.546455,23136506.0
2000-08-25,153.75,158.25,151.0,153.031998,60.836636,16891473.0
2000-08-28,154.0,157.369995,151.600006,153.03999299999998,60.83982099999999,13918168.0
2000-08-29,152.550003,158.25,150.625,158.029999,62.82357,16762693.0
2000-08-30,157.25,168.25,157.25,162.044998,64.419708,29234738.0
2000-08-31,161.949997,165.449997,158.25,164.41499299999998,65.36189300000001,15701931.0
2000-09-01,328.82901,328.82901,328.82901,328.82901,130.723389,0.0
2000-09-04,169.899994,173.949997,167.0,172.634995,68.629684,20076140.0
2000-09-05,173.5,173.5,168.110001,169.097,67.223167,13162406.0
2000-09-06,168.350006,169.449997,163.5,167.625,66.63799300000001,14515329.0
2000-09-07,167.0,169.949997,165.149994,166.962006,66.37442800000001,9092838.0
2000-09-08,168.0,169.5,162.505005,164.92700200000002,65.565437,11837943.0
2000-09-11,159.899994,168.992004,159.899994,162.011993,64.406586,12492965.0
2000-09-12,161.25,166.0,159.899994,163.57200600000002,65.026764,14915030.0
2000-09-13,163.600006,169.75,161.5,163.46000700000002,64.982231,18028396.0
2000-09-14,163.75,164.949997,156.25,159.141998,63.265632999999994,12725305.0
2000-09-15,157.550003,159.399994,146.412003,146.412003,58.204933,18151816.0
2000-09-18,142.55200200000002,143.75,134.449997,135.779999,53.97826,18112716.0
2000-09-19,135.264999,138.449997,125.0,134.862,53.613323,21520463.0
2000-09-20,135.0,139.949997,128.755005,137.929993,54.832966000000006,16409692.0
2000-09-21,136.554993,137.0,130.761993,131.016998,52.084759000000005,9596519.0
2000-09-22,130.300003,130.300003,120.550003,122.696999,48.777214,19980640.0
2000-09-25,127.5,142.326996,127.449997,142.326996,56.580963,18990178.0
2000-09-26,142.0,142.199997,131.300003,136.477005,54.255356000000006,19492639.0
2000-09-27,136.25,138.25,129.149994,136.03999299999998,54.081615,20445460.0
2000-09-28,135.75,137.494995,130.75,131.906998,52.438572,10958622.0
2000-09-29,132.949997,135.949997,131.75,132.83999599999999,52.809493999999994,8975498.0
2000-10-02,263.81399500000003,263.81399500000003,263.81399500000003,263.81399500000003,104.877144,0.0
2000-10-03,129.934998,132.75,126.160004,132.522003,52.683071,10085180.0
2000-10-04,131.5,134.75,129.554993,133.671997,53.140243999999996,8024676.0
2000-10-05,134.100006,137.350006,131.154999,131.270004,52.185337,11088302.0
2000-10-06,131.100006,131.699997,126.0,128.261993,50.989525,10535421.0
2000-10-09,129.949997,131.449997,125.800003,126.315002,50.215527,11794503.0
2000-10-10,127.25,129.0,120.851997,121.351997,48.242527,13808647.0
2000-10-11,121.025002,121.025002,112.5,114.156998,45.38221,13851427.0
2000-10-12,113.75,117.849998,109.75,116.327003,46.244873,14451589.0
2000-10-13,115.101997,115.101997,107.25,108.714996,43.218792,13643707.0
2000-10-16,117.397003,118.0,110.25,110.665001,43.993984000000005,11181562.0
2000-10-17,110.050003,110.050003,102.099998,105.199997,41.821415,13966668.0
2000-10-18,104.5,104.5,93.749802,95.804802,38.086433,13859027.0
2000-10-19,94.249802,111.13200400000001,92.5998,111.13200400000001,44.179638,19625359.0
2000-10-20,115.050003,120.022003,111.5,114.112,45.364326,16821653.0
2000-10-23,116.25,116.25,105.75,106.489998,42.334247999999995,10198460.0
2000-10-24,105.501999,110.75,103.150002,110.495003,43.926411,12702505.0
2000-10-25,109.25,117.449997,109.25,116.084999,46.148663,8748757.0
2000-10-26,112.449997,115.375,111.5,115.037003,45.732048,2083124.0
2000-10-27,115.099998,117.75,113.275002,116.065002,46.140724,8346157.0
2000-10-30,116.25,117.0,111.5,112.440002,44.699631,7272194.0
2000-10-31,112.0,119.699997,110.504997,119.089996,47.343284999999995,15229990.0
2000-11-01,119.900002,122.5,117.949997,120.277,47.815166,13446187.0
2000-11-02,121.0,121.0,115.815002,118.537003,47.123447,10087740.0
2000-11-03,119.0,121.5,118.254997,120.989998,48.098614000000005,9433279.0
2000-11-06,121.75,121.967003,115.800003,116.98200200000001,46.50528,13388386.0
2000-11-07,116.5,117.449997,114.550003,116.436996,46.288609,12641625.0
2000-11-08,116.25,120.199997,116.025002,119.332001,47.439491,13355526.0
2000-11-09,118.055,123.0,117.50700400000001,120.737,47.998034999999994,14265348.0
2000-11-10,120.949997,122.497002,117.849998,118.912003,47.272521999999995,9765599.0
2000-11-13,114.0,114.949997,108.75,109.00700400000001,43.334869,12906246.0
2000-11-14,108.75,117.25,107.5,115.842003,46.052071000000005,15979112.0
2000-11-15,116.599998,121.75,116.599998,118.894997,47.265762,19329658.0
2000-11-16,119.254997,120.349998,117.751999,118.997002,47.30632,7822835.0
2000-11-17,118.050003,120.75,116.599998,120.681999,47.976166,9668979.0
2000-11-20,121.099998,125.385002,120.0,124.650002,49.553622999999995,22192684.0
2000-11-21,123.75,128.669998,123.010002,128.296997,51.003452,20099380.0
2000-11-22,128.5,129.850006,122.650002,122.946999,48.876602,16583753.0
2000-11-23,122.625,123.949997,118.20500200000001,122.790001,48.81419,15108210.0
2000-11-24,123.0,125.847,121.849998,125.519997,49.899475,12470545.0
2000-11-27,128.5,132.5,126.0,131.292007,52.194096,14251328.0
2000-11-28,131.0,131.75,128.919998,130.100006,51.720222,11716983.0
2000-11-29,129.5,131.25,126.550003,131.110001,52.121742,15165790.0
2000-11-30,130.899994,130.992004,127.75,128.41499299999998,51.050365,10691481.0
2000-12-01,128.050003,142.5,126.25,142.440002,56.625893000000005,24761289.0
2000-12-04,143.550003,144.399994,138.75,139.220001,55.345802,15399190.0
2000-12-05,139.949997,147.0,139.949997,145.824997,57.971565000000005,26574633.0
2000-12-06,146.397003,153.0,145.059998,145.651993,57.90279399999999,15836111.0
2000-12-07,145.0,149.350006,143.809998,146.895004,58.396961,18238216.0
2000-12-08,146.496994,151.850006,146.496994,150.647003,59.888515000000005,13496807.0
2000-12-11,152.5,152.5,148.125,150.117004,59.67783000000001,12948366.0
2000-12-12,150.25,152.399994,149.100006,149.466995,59.419422,16696073.0
2000-12-13,149.899994,152.149994,149.0,150.66000400000001,59.893688,12064584.0
2000-12-14,150.949997,151.75,145.75,147.104996,58.480422999999995,10746801.0
2000-12-15,146.399994,146.399994,137.300003,138.647003,55.118010999999996,21153402.0
2000-12-18,136.026993,143.5,133.25,140.001999,55.656689,20704041.0
2000-12-19,138.149994,138.972,132.0,132.945007,52.851227,16530473.0
2000-12-20,132.0,132.440002,127.561996,130.546997,51.897938,18155956.0
2000-12-21,130.399994,130.399994,122.550003,125.309998,49.815987,16855913.0
2000-12-22,126.25,127.449997,113.5,114.779999,45.629878999999995,24642529.0
2000-12-25,,,,,,
2000-12-26,118.0,118.620003,106.849998,109.75,43.630241,20041620.0
2000-12-27,109.004997,115.900002,107.599998,112.832001,44.855469,18580717.0
2000-12-28,113.5,117.5,113.055,114.601997,45.559115999999996,13608727.0
2000-12-29,114.995003,120.949997,109.949997,120.32,47.832264,20282480.0
2001-01-01,119.949997,122.949997,117.050003,118.766998,47.214882,16534153.0
2001-01-02,119.449997,122.0,117.264999,121.362,48.246494,16894213.0
2001-01-03,120.050003,121.449997,117.0,120.504997,47.905803999999996,15952172.0
2001-01-04,120.650002,139.78500400000001,120.650002,132.671997,52.742699,19053958.0
2001-01-05,133.699997,140.996994,131.949997,140.009995,55.65987,18293796.0
2001-01-08,137.550003,139.182007,131.274994,133.746994,53.170063,20697621.0
2001-01-09,133.0,137.449997,131.625,135.41499299999998,53.833153,18169756.0
2001-01-10,136.25,140.399994,134.612,135.781998,53.979046,21661023.0
2001-01-11,135.600006,137.350006,125.154999,126.086998,50.124889,27885975.0
2001-01-12,126.25,130.399994,122.264999,128.270004,50.992725,25985731.0
2001-01-15,129.154999,129.699997,124.626999,128.082001,50.917984000000004,15728231.0
2001-01-16,127.550003,129.899994,125.449997,126.366997,50.236191,15335950.0
2001-01-17,126.849998,128.494995,123.75,125.93,50.062484999999995,16461133.0
2001-01-18,126.599998,133.199997,126.599998,131.990005,52.47158100000001,22962205.0
2001-01-19,133.0,146.475006,133.0,145.695007,57.919895,24151368.0
2001-01-22,150.83500700000002,151.0,142.612,144.171997,57.314438,17752755.0
2001-01-23,143.5,143.699997,139.449997,140.669998,55.922253000000005,14517929.0
2001-01-24,141.75,144.5,137.442001,143.421997,57.01627,17267914.0
2001-01-25,143.949997,144.940002,139.25,141.746994,56.350391,14649909.0
2001-01-26,,,,,,
2001-01-29,137.654999,139.0,133.25,136.042007,54.082413,11273202.0
2001-01-30,136.350006,141.949997,136.350006,141.602005,56.292747,14729469.0
2001-01-31,141.199997,144.199997,138.065002,139.41499299999998,55.423328000000005,16178372.0
2001-02-01,139.300003,139.559998,134.199997,137.07200600000002,54.491886,16314152.0
2001-02-02,136.401993,143.100006,135.649994,140.134995,55.709559999999996,15426931.0
2001-02-05,137.75,142.597,137.600006,140.059998,55.679745,15392850.0
2001-02-06,140.610001,144.475006,138.852005,143.201996,56.928822,20506581.0
2001-02-07,144.03999299999998,145.949997,140.5,141.171997,56.121807,22444744.0
2001-02-08,140.5,144.699997,138.626999,144.186996,57.320395999999995,18849317.0
2001-02-09,144.5,149.25,144.255005,146.921997,58.407681000000004,21580383.0
2001-02-12,146.5,150.384995,143.600006,149.58999599999999,59.468315000000004,22345724.0
2001-02-13,150.5,153.699997,149.251999,149.891998,59.58838299999999,24660089.0
2001-02-14,149.121994,149.121994,143.625,145.061996,57.668243000000004,19352518.0
2001-02-15,145.300003,147.5,144.0,147.16499299999998,58.50429499999999,13452247.0
2001-02-16,147.399994,148.649994,140.550003,141.44700600000002,56.23114,16507353.0
2001-02-19,141.0,143.934998,138.895004,143.141998,56.904968000000004,15089230.0
2001-02-20,143.699997,144.449997,140.0,140.826996,55.984646,13804047.0
2001-02-21,140.75,140.75,135.25,136.477005,54.255356000000006,15768771.0
2001-02-22,136.0,136.0,126.0,131.21000700000002,52.161499,22511805.0
2001-02-23,131.5,132.0,124.25,125.084999,49.72654,15394990.0
2001-02-26,127.5,127.75,122.5,125.860001,50.034645000000005,12487365.0
2001-02-27,126.974998,127.25,115.792,118.431999,47.081703000000005,23416046.0
2001-02-28,118.099998,128.949997,111.5,127.239998,50.583233,26779593.0
2001-03-01,127.754997,131.850006,118.0,121.025002,48.112526,22020364.0
2001-03-02,121.5,121.5,102.800003,103.946999,41.323303,25508310.0
2001-03-05,100.061996,108.5,96.284798,101.147003,40.210190000000004,34039867.0
2001-03-06,,,,,,
2001-03-07,102.5,109.195,98.4048,107.440002,42.711921999999994,25755811.0
2001-03-08,107.949997,115.75,103.75,110.976997,44.118031,13911748.0
2001-03-09,110.349998,110.349998,93.249802,96.749802,38.462115999999995,11420803.0
2001-03-12,94.499802,97.499802,83.117302,83.117302,33.042629,8324496.0
2001-03-13,77.499802,87.499802,69.819901,69.819901,27.756348,16221552.0
2001-03-14,67.499901,80.499802,64.749901,79.664803,31.670107,10906962.0
2001-03-15,78.499802,86.74479699999999,74.499802,83.97979699999999,33.385502,13109586.0
2001-03-16,82.549797,90.149803,80.499802,82.999802,32.995907,14131408.0
2001-03-19,81.499802,85.394798,80.29229699999999,82.332298,32.730553,5164690.0
2001-03-20,82.699799,83.389801,78.749802,80.742302,32.09845,4123588.0
2001-03-21,79.999802,80.499802,74.899803,79.7798,31.715826,5083830.0
2001-03-22,79.249802,79.999802,74.317398,75.247398,29.914007,5247990.0
2001-03-23,75.449898,77.449898,69.229897,70.0849,27.861697999999997,7087834.0
2001-03-26,69.499901,71.749901,66.554901,71.034897,28.239361,5259690.0
2001-03-27,70.309898,75.29989599999999,69.04989599999999,72.302399,28.743252000000002,12288864.0
2001-03-28,72.54989599999999,78.084801,72.54989599999999,74.694801,29.694326,9351859.0
2001-03-29,73.949898,73.949898,69.854897,70.824898,28.155874,5161490.0
2001-03-30,70.499901,70.499901,66.117401,66.712402,26.520986999999998,5167490.0
2001-04-02,63.999901,63.999901,56.527401,63.312401,25.169342,7098314.0
2001-04-03,62.752399,66.949898,60.499901,64.477402,25.632481,8919858.0
2001-04-04,63.749901,63.749901,59.999901,61.364899,24.395132,4864970.0
2001-04-05,,,,,,
2001-04-06,61.999901,66.649902,56.499901,57.587399,22.893414,10877042.0
2001-04-09,57.999901,58.699902,55.999901,57.822399,22.986833999999998,4850010.0
2001-04-10,58.099899,58.544899,51.649899,54.0849,21.501026,8011316.0
2001-04-11,54.749901,56.249901,45.4324,45.4324,18.061291,7855356.0
2001-04-12,41.7999,44.219898,38.164902000000005,42.637402,16.950160999999998,13561547.0
2001-04-13,,,,,,
2001-04-16,42.249901,49.457401000000004,41.999901,49.457401000000004,19.6614,8336976.0
2001-04-17,49.457401000000004,57.199902,48.499901,54.2924,21.583513,15802251.0
2001-04-18,54.749901,62.977402000000005,54.499901,62.9674,25.03219,14897529.0
2001-04-19,67.949898,72.149902,63.249901,64.29740100000001,25.560923000000003,12729345.0
2001-04-20,64.899902,71.249901,64.899902,69.267403,27.536713,12504785.0
2001-04-23,69.899902,70.699898,66.75990300000001,68.274902,27.142145000000003,8689817.0
2001-04-24,67.149902,75.449898,65.587402,74.677399,29.687405,11477563.0
2001-04-25,75.499802,78.449799,72.149902,73.322304,29.148699,9173058.0
2001-04-26,73.499802,79.187302,69.999901,71.282402,28.337751,18793717.0
2001-04-27,69.999901,69.999901,61.2999,62.1674,24.714159,11319102.0
2001-04-30,61.254902,72.11239599999999,59.999901,71.819901,28.55142,14969030.0
2001-05-01,,,,,,
2001-05-02,75.939796,79.802299,73.349899,74.227303,29.50848,14960230.0
2001-05-03,73.199898,80.799797,72.999901,79.117302,31.452457,23060066.0
2001-05-04,78.549797,83.749802,76.764801,82.9823,32.988953,15675891.0
2001-05-07,84.949799,87.749802,84.3498,86.084801,34.222328000000005,11637163.0
2001-05-08,86.149803,89.329803,85.249802,88.782303,35.294703999999996,14219448.0
2001-05-09,89.399803,89.499802,80.299797,80.7873,32.116344,12587705.0
2001-05-10,80.249802,83.699799,77.877296,80.22979699999999,31.894716,14817809.0
2001-05-11,79.749802,81.749802,78.262398,79.6623,31.669110999999997,10965762.0
2001-05-14,79.0998,81.449799,77.992302,79.192299,31.482265,9703119.0
2001-05-15,78.752296,82.444801,72.86239599999999,81.447304,32.378723,14171368.0
