Date,Open,High,Low,Close,Adj Close,Volume
2002-04-05,19.5,19.75,19.025,19.1,18.38578,159704.0
2002-04-08,19.5,19.85,18.299999,18.5,17.808214000000003,197352.0
2002-04-09,19.0,19.5,18.5,18.825001,18.121063,200198.0
2002-04-10,19.0,19.0,18.075001,18.5,17.808214000000003,346654.0
2002-04-11,19.225,19.85,19.0,19.325001,18.602369,405866.0
2002-04-12,19.0,19.25,18.700001,18.924999,18.217323,325274.0
2002-04-15,19.549999,19.549999,18.75,18.924999,18.217323,227366.0
2002-04-16,18.85,19.25,18.799999,18.9,18.193258,197890.0
2002-04-17,19.25,19.25,18.625,18.65,17.952606,543622.0
2002-04-18,19.0,19.0,18.6,18.775,18.072933,100040.0
2002-04-19,18.799999,18.9,18.4,18.475,17.784151,106320.0
2002-04-22,18.75,18.75,18.15,18.299999,17.615692000000003,153464.0
2002-04-23,18.625,18.625,17.9,17.950001,17.278783999999998,262056.0
2002-04-24,18.25,18.450001,18.25,18.4,17.711956,71532.0
2002-04-25,18.549999,18.549999,18.15,18.25,17.567566,152156.0
2002-04-26,17.75,18.325001,17.75,17.975,17.302849,302458.0
2002-04-29,17.875,18.65,17.75,17.799999,17.134388,450626.0
2002-04-30,17.775,17.975,17.5,17.525,16.869677,171276.0
2002-05-01,,,,,,
2002-05-02,17.975,18.0,17.174999,17.475,16.821543,581440.0
2002-05-03,17.4,17.4,17.0,17.1,16.460564,1398576.0
2002-05-06,17.275,17.5,16.799999,16.975,16.340239999999998,1344814.0
2002-05-07,17.125,17.125,16.975,17.025,16.388372,327522.0
2002-05-08,17.15,17.225,17.025,17.125,16.484634,136784.0
2002-05-09,17.549999,18.5,17.25,18.049999,17.37504,1392938.0
2002-05-10,18.625,19.174999,18.0,18.1,17.423172,1026962.0
2002-05-13,18.299999,18.4,17.875,18.0,17.326914000000002,331998.0
2002-05-14,18.049999,18.125,17.049999,17.799999,17.134388,338372.0
2002-05-15,17.9,18.0,17.049999,17.299999,16.653086,327862.0
2002-05-16,17.025,17.525,17.0,17.25,16.604958,469984.0
2002-05-17,17.1,17.5,17.1,17.325001,16.677156,224222.0
2002-05-20,16.85,17.174999,16.75,16.799999,16.171782999999998,2458440.0
2002-05-21,16.549999,16.625,16.125,16.525,15.907069,670612.0
2002-05-22,16.674999,17.625,16.549999,16.799999,16.171782999999998,208876.0
2002-05-23,16.924999,16.924999,16.424999,16.5,15.883002,1392736.0
2002-05-24,16.975,17.25,16.549999,16.725,16.099588,276908.0
2002-05-27,16.9,16.9,16.549999,16.65,16.027393,96144.0
2002-05-28,16.5,16.6,16.299999,16.450001,15.834872,68672.0
2002-05-29,16.450001,16.700001,16.0,16.1,15.497962,143250.0
2002-05-30,16.049999,16.225,15.925,15.95,15.353569,7363370.0
2002-05-31,16.049999,16.25,15.825,16.174999,15.570157,5362676.0
2002-06-03,16.35,16.549999,16.0,16.025,15.425765,78366.0
2002-06-04,16.450001,16.75,16.0,16.525,15.907069,276300.0
2002-06-05,16.575001,16.950001,16.25,16.325001,15.71455,192142.0
2002-06-06,16.75,18.125,16.549999,17.875,17.206589,822388.0
2002-06-07,17.875,18.299999,16.75,16.875,16.24398,498482.0
2002-06-10,17.25,17.450001,16.775,16.825001,16.19585,168678.0
2002-06-11,17.85,17.85,17.025,17.15,16.508698000000003,202740.0
2002-06-12,17.299999,17.375,16.75,16.775,16.14772,191746.0
2002-06-13,17.25,17.25,16.25,16.325001,15.71455,304654.0
2002-06-14,16.825001,16.950001,16.5,16.725,16.099588,193120.0
2002-06-17,18.0,19.0,17.549999,17.775,17.110326999999998,885136.0
2002-06-18,18.225,18.25,17.25,17.475,16.821543,465394.0
2002-06-19,17.25,17.6,16.75,17.0,16.364304999999998,197574.0
2002-06-20,16.924999,17.275,16.799999,17.125,16.484634,81712.0
2002-06-21,17.5,17.5,16.85,16.924999,16.292112,110320.0
2002-06-24,17.0,17.049999,16.674999,16.825001,16.19585,214298.0
2002-06-25,17.0,17.0,16.65,16.875,16.24398,90042.0
2002-06-26,16.775,16.85,16.575001,16.65,16.027393,78152.0
2002-06-27,,,,,,
2002-06-28,,,,,,
2002-07-01,17.0,17.799999,16.9,17.475,16.821543,1149966.0
2002-07-02,17.35,17.825001,17.25,17.674999,17.014067,657562.0
2002-07-03,17.799999,17.799999,17.475,17.549999,16.893738,313466.0
2002-07-04,17.575001,18.174999,17.575001,18.0,17.326914000000002,503156.0
2002-07-05,17.525,17.525,16.5,17.049999,16.412437,415652.0
2002-07-08,17.375,17.375,16.9,16.975,16.340239999999998,149260.0
2002-07-09,16.875,17.15,16.725,16.799999,16.171782999999998,156900.0
2002-07-10,17.049999,17.275,16.674999,16.725,16.099588,275432.0
2002-07-11,16.85,17.0,16.15,16.225,15.618285,361512.0
2002-07-12,16.75,16.75,16.0,16.049999,15.449829000000001,320908.0
2002-07-15,16.0,16.200001,15.775,15.875,15.281374,171692.0
2002-07-16,15.85,16.025,15.8,15.85,15.25731,2576166.0
2002-07-17,16.15,16.15,15.5,15.6,15.016657,181078.0
2002-07-18,15.95,16.0,15.75,15.825,15.233246,58638.0
2002-07-19,16.049999,16.049999,15.725,15.8,15.209179,130400.0
2002-07-22,15.875,15.9,15.6,15.675,15.088853,115350.0
2002-07-23,15.7,15.7,15.325,15.55,14.968526999999998,1390150.0
2002-07-24,17.924999,17.924999,15.275,15.4,14.824136,77652.0
2002-07-25,16.0,16.200001,15.575,15.6,15.016657,2624172.0
2002-07-26,15.25,16.0,15.0,15.225,14.655681,977296.0
2002-07-29,15.4,15.4,15.15,15.25,14.679745,238898.0
2002-07-30,15.75,15.75,15.2,15.25,14.679745,1126896.0
2002-07-31,15.25,15.85,14.75,15.65,15.064786999999999,291468.0
2002-08-01,15.55,15.55,14.95,15.125,14.559420999999999,354846.0
2002-08-02,15.05,15.2,14.95,15.075,14.511289999999999,315072.0
2002-08-05,15.1,15.225,15.025,15.075,14.511289999999999,236226.0
2002-08-06,15.025,15.125,14.95,15.025,14.463159,815678.0
2002-08-07,15.25,15.25,14.9,15.0,14.439095000000002,1571146.0
2002-08-08,15.025,15.05,14.9,15.0,14.439095000000002,92518.0
2002-08-09,15.0,15.05,14.95,15.025,14.463159,211892.0
2002-08-12,15.2,15.2,15.0,15.125,14.559420999999999,65700.0
2002-08-13,15.1,15.25,15.05,15.225,14.655681,34734.0
2002-08-14,15.0,15.2,15.0,15.15,14.583485000000001,32180.0
2002-08-15,,,,,,
2002-08-16,15.25,15.85,15.25,15.575,14.992593,375698.0
2002-08-19,15.9,16.25,15.525,16.125,15.522026,191874.0
2002-08-20,16.225,16.75,16.200001,16.549999,15.931132,204786.0
2002-08-21,16.725,16.799999,16.4,16.65,16.027393,100930.0
2002-08-22,16.775,16.950001,16.0,16.049999,15.449829000000001,101546.0
2002-08-23,16.125,16.875,16.0,16.450001,15.834872,104438.0
2002-08-26,16.5,16.5,16.1,16.125,15.522026,29032.0
2002-08-27,16.075001,16.25,16.025,16.049999,15.449829000000001,61304.0
2002-08-28,16.0,16.1,15.75,15.95,15.353569,71530.0
2002-08-29,16.025,16.025,15.5,15.55,14.968526999999998,2845532.0
2002-08-30,15.75,16.424999,15.35,16.25,15.642351000000001,324512.0
2002-09-02,16.5,16.775,16.35,16.450001,15.834872,216410.0
2002-09-03,16.200001,16.375,16.0,16.200001,15.594223000000001,2666458.0
2002-09-04,16.15,16.875,16.049999,16.424999,15.810806,137394.0
2002-09-05,16.5,16.700001,16.450001,16.475,15.858937,109164.0
2002-09-06,16.225,16.6,16.200001,16.275,15.666416,95702.0
2002-09-09,16.25,16.35,15.875,15.9,15.305439999999999,460628.0
2002-09-10,,,,,,
2002-09-11,16.049999,16.1,15.8,15.925,15.329505,28176.0
2002-09-12,15.7,17.75,15.7,16.25,15.642351000000001,529500.0
2002-09-13,16.375,17.275,16.25,17.025,16.388372,3078488.0
2002-09-16,17.375,17.725,17.0,17.049999,16.412437,469336.0
2002-09-17,17.275,17.575001,17.0,17.475,16.821543,900318.0
2002-09-18,17.375,17.5,17.025,17.174999,16.532763,98296.0
2002-09-19,16.950001,17.25,15.45,15.75,15.161047,1254058.0
2002-09-20,15.75,17.125,15.5,16.9,16.268045,341574.0
2002-09-23,16.775,16.9,16.125,16.25,15.642351000000001,60810.0
2002-09-24,16.475,16.475,15.5,15.575,14.992593,265822.0
2002-09-25,15.575,17.674999,15.475,15.8,15.209179,3276204.0
2002-09-26,16.0,16.0,15.525,15.625,15.040723999999999,125118.0
2002-09-27,15.975,16.15,15.675,16.049999,15.449829000000001,92020.0
2002-09-30,15.9,15.9,15.9,15.9,15.305439999999999,56600.0
2002-10-01,15.7,16.1,15.7,16.025,15.425765,134514.0
2002-10-02,,,,,,
2002-10-03,15.875,16.1,15.775,16.0,15.401698999999999,81864.0
2002-10-04,15.925,16.125,15.875,16.025,15.425765,2363044.0
2002-10-07,15.975,16.025,15.775,15.95,15.353569,160352.0
2002-10-08,15.85,16.200001,15.825,16.0,15.401698999999999,166102.0
2002-10-09,16.125,16.174999,15.75,15.75,15.161047,37086.0
2002-10-10,16.0,16.0,15.65,15.675,15.088853,48154.0
2002-10-11,15.875,16.0,15.625,15.675,15.088853,36154.0
2002-10-14,15.875,15.875,15.525,15.525,14.944462,40912.0
2002-10-15,,,,,,
2002-10-16,15.95,15.975,15.1,15.2,14.631614,307134.0
2002-10-17,15.125,15.15,14.95,14.975,14.415029999999998,97370.0
2002-10-18,15.05,15.075,14.8,14.875,14.318767999999999,85224.0
2002-10-21,15.1,15.1,14.725,14.775,14.222506,35500.0
2002-10-22,14.7,14.8,14.375,14.475,13.933724,68740.0
2002-10-23,14.475,14.475,13.825,13.875,13.356160000000001,94448.0
2002-10-24,13.925,14.025,13.7,13.725,13.211770000000001,75550.0
2002-10-25,13.65,13.65,13.025,13.2,12.706402,97380.0
2002-10-28,13.225,13.25,12.0,12.25,11.791925,192898.0
2002-10-29,12.5,12.725,12.125,12.525,12.056643,231664.0
2002-10-30,12.55,13.5,12.2,13.025,12.537947,367038.0
2002-10-31,12.875,13.475,12.7,13.05,12.562012,128922.0
2002-11-01,12.875,13.0,12.775,12.925,12.441686,59522.0
2002-11-04,13.0,13.2,12.925,13.075,12.586076,19140.0
2002-11-05,12.85,12.925,12.675,12.75,12.273228,52344.0
2002-11-06,,,,,,
2002-11-07,12.75,12.825,12.5,12.55,12.080708999999999,64824.0
2002-11-08,12.5,12.5,12.35,12.45,11.984447,29932.0
2002-11-11,12.4,12.5,12.15,12.25,11.791925,34692.0
2002-11-12,12.25,12.4,12.225,12.25,11.791925,16440.0
2002-11-13,12.475,12.55,12.15,12.225,11.767862,39610.0
2002-11-14,12.45,12.45,11.875,11.925,11.479078999999999,185866.0
2002-11-15,12.325,12.325,11.45,11.45,11.021841,865824.0
2002-11-18,11.625,11.875,11.225,11.425,10.997776,189404.0
2002-11-19,,,,,,
2002-11-20,11.675,11.825,11.375,11.4,10.973711999999999,214754.0
2002-11-21,11.6,11.625,11.05,11.125,10.708994,262016.0
2002-11-22,11.25,11.4,10.75,11.2,10.781189999999999,121828.0
2002-11-25,11.2,11.8,11.05,11.65,11.214363,217622.0
2002-11-26,11.8,12.2,11.75,12.0,11.551275,816610.0
2002-11-27,12.0,12.125,11.85,12.0,11.551275,217916.0
2002-11-28,12.05,12.15,12.025,12.075,11.62347,140872.0
2002-11-29,12.1,12.625,11.65,12.5,12.032577999999999,628508.0
2002-12-02,12.5,12.9,12.5,12.725,12.249166,216676.0
2002-12-03,12.95,13.0,12.125,12.375,11.912251,197744.0
2002-12-04,12.375,12.375,12.075,12.225,11.767862,74324.0
2002-12-05,12.3,12.325,12.025,12.05,11.599406,124990.0
2002-12-06,12.375,12.375,12.0,12.025,11.575339,99962.0
2002-12-09,12.075,12.15,11.75,11.825,11.382817999999999,98982.0
2002-12-10,12.075,12.15,11.825,11.975,11.52721,72672.0
2002-12-11,12.25,12.25,11.8,11.8,11.358754,58620.0
2002-12-12,11.9,11.9,11.25,11.4,10.973711999999999,174300.0
2002-12-13,11.5,11.525,11.025,11.125,10.708994,164098.0
2002-12-16,11.5,11.625,11.25,11.5,11.069972,144332.0
2002-12-17,11.55,11.8,11.5,11.7,11.262492,209154.0
2002-12-18,12.025,12.625,11.95,12.575,12.104774,625060.0
2002-12-19,12.675,13.1,12.525,12.8,12.321359,593092.0
2002-12-20,13.125,13.2,12.325,12.4,11.936316,198500.0
2002-12-23,12.275,12.275,11.75,11.825,11.382817999999999,126016.0
2002-12-24,11.75,12.25,11.65,12.025,11.575339,157058.0
2002-12-25,,,,,,
2002-12-26,12.1,12.1,11.675,11.725,11.286558,119166.0
2002-12-27,11.8,11.8,11.0,11.25,10.82932,363576.0
2002-12-30,11.35,11.625,11.15,11.3,10.877450999999999,273786.0
2002-12-31,11.45,11.5,11.3,11.45,11.021841,455700.0
2003-01-01,11.75,11.75,11.275,11.325,10.901517,57020.0
2003-01-02,11.2,11.55,11.2,11.325,10.901517,160714.0
2003-01-03,11.95,11.95,11.25,11.275,10.853385000000001,149038.0
2003-01-06,11.4,11.5,11.05,11.125,10.708994,76002.0
2003-01-07,11.3,11.475,11.0,11.025,10.612732000000001,91022.0
2003-01-08,11.15,11.15,10.8,10.85,10.444279,73500.0
2003-01-09,10.975,11.0,10.7,10.725,10.323952,118158.0
2003-01-10,11.025,11.025,10.325,10.375,9.987039999999999,146032.0
2003-01-13,10.75,10.875,10.5,10.675,10.275824,165910.0
2003-01-14,10.875,10.925,10.55,10.65,10.251756,80010.0
2003-01-15,10.675,11.0,10.675,10.85,10.444279,288052.0
2003-01-16,10.75,10.85,10.375,10.625,10.227692999999999,294604.0
2003-01-17,10.625,10.8,10.55,10.725,10.323952,72854.0
2003-01-20,10.95,12.5,10.725,12.475,12.008513,2135476.0
2003-01-21,13.0,13.6,11.7,12.2,11.743795,2562176.0
2003-01-22,12.475,12.875,12.075,12.575,12.104774,579750.0
2003-01-23,12.6,12.6,12.025,12.125,11.671600999999999,1231788.0
2003-01-24,12.0,12.25,11.825,11.975,11.52721,736822.0
2003-01-27,12.55,13.05,12.25,12.675,12.201035000000001,1377626.0
2003-01-28,12.825,13.55,12.75,13.5,12.995185000000001,824442.0
2003-01-29,13.75,14.95,13.75,14.575,14.029983999999999,2851348.0
2003-01-30,14.8,15.0,14.0,14.275,13.741203,568416.0
2003-01-31,14.5,14.5,13.7,13.975,13.452423000000001,332564.0
2003-02-03,13.5,15.75,13.5,15.525,14.944462,622288.0
2003-02-04,16.0,16.0,14.6,14.725,14.174377999999999,659260.0
2003-02-05,14.875,15.0,14.5,14.65,14.102182,3179608.0
2003-02-06,14.675,14.85,14.5,14.7,14.150313,95078.0
2003-02-07,14.6,14.75,14.275,14.35,13.813401,76388.0
2003-02-10,14.475,15.4,14.325,14.95,14.390963000000001,534424.0
2003-02-11,14.975,15.1,14.375,15.025,14.463159,271312.0
2003-02-12,15.0,15.0,14.525,14.725,14.174377999999999,824848.0
2003-02-13,,,,,,
2003-02-14,14.65,14.75,14.0,14.225,13.693074,206542.0
2003-02-17,14.35,14.5,14.0,14.275,13.741203,2322302.0
2003-02-18,17.0,17.0,14.025,14.475,13.933724,147538.0
2003-02-19,14.575,14.575,14.05,14.275,13.741203,333800.0
2003-02-20,14.5,14.5,13.975,14.1,13.572749,151344.0
2003-02-21,14.0,14.675,14.0,14.375,13.837464,76388.0
2003-02-24,14.45,14.5,14.0,14.0,13.476488,152808.0
2003-02-25,14.0,14.1,13.9,14.05,13.524619,382868.0
2003-02-26,14.025,14.025,13.9,13.975,13.452423000000001,68752.0
2003-02-27,14.3,14.3,13.875,13.925,13.404292000000002,188274.0
2003-02-28,15.0,15.0,13.5,13.5,12.995185000000001,1237132.0
2003-03-03,13.975,14.0,13.475,13.5,12.995185000000001,401276.0
2003-03-04,13.5,13.675,13.4,13.5,12.995185000000001,166748.0
2003-03-05,13.575,13.85,13.375,13.5,12.995185000000001,781942.0
2003-03-06,13.65,13.675,13.45,13.5,12.995185000000001,53668.0
2003-03-07,13.15,13.7,13.15,13.575,13.067378,241264.0
2003-03-10,13.35,13.575,13.35,13.525,13.01925,63174.0
2003-03-11,13.5,13.575,13.35,13.5,12.995185000000001,74790.0
2003-03-12,13.5,13.8,13.5,13.5,12.995185000000001,61884.0
2003-03-13,13.5,13.55,13.4,13.5,12.995185000000001,38630.0
2003-03-14,,,,,,
2003-03-17,13.5,13.625,13.35,13.5,12.995185000000001,250146.0
2003-03-18,,,,,,
2003-03-19,13.95,13.95,13.4,13.525,13.01925,212810.0
2003-03-20,13.5,14.55,13.45,14.5,13.95779,179594.0
2003-03-21,14.25,14.675,14.25,14.35,13.813401,208032.0
2003-03-24,14.0,14.05,13.75,13.8,13.283968,43622.0
2003-03-25,13.5,14.225,13.5,14.125,13.596810999999999,156000.0
2003-03-26,14.25,14.8,13.975,14.65,14.102182,285002.0
2003-03-27,14.55,15.15,14.5,14.9,14.342832999999999,272310.0
2003-03-28,14.8,14.95,14.525,14.825,14.270638,149584.0
2003-03-31,14.4,14.6,13.45,14.15,13.620878,227838.0
2003-04-01,14.1,14.7,14.025,14.625,14.078116,37996.0
2003-04-02,14.75,16.700001,14.65,16.299999,15.690482000000001,421476.0
2003-04-03,16.625,16.700001,15.35,15.5,14.920397,805442.0
2003-04-04,15.925,16.35,15.4,16.15,15.546089000000002,1005792.0
2003-04-07,16.325001,16.75,15.4,16.375,15.762676999999998,256698.0
2003-04-08,16.25,16.4,15.7,16.275,15.666416,151010.0
2003-04-09,16.0,17.450001,15.75,17.075001,16.436501,322810.0
2003-04-10,17.0,17.125,16.5,16.825001,16.19585,310192.0
2003-04-11,16.6,17.1,16.375,16.75,16.123652,108034.0
2003-04-14,,,,,,
2003-04-15,17.225,17.225,15.95,16.200001,15.594223000000001,1022556.0
2003-04-16,16.174999,16.549999,16.174999,16.375,15.762676999999998,1067528.0
2003-04-17,16.0,17.975,16.0,16.700001,16.075523,585638.0
2003-04-18,,,,,,
2003-04-21,17.200001,17.25,16.35,16.875,16.24398,318400.0
2003-04-22,17.6,17.700001,16.75,16.799999,16.171782999999998,229316.0
2003-04-23,17.1,18.125,16.5,16.625,16.003328,1142436.0
2003-04-24,16.825001,16.825001,15.425,16.174999,15.570157,501630.0
2003-04-25,16.225,16.25,15.625,15.725,15.136985999999998,92648.0
2003-04-28,16.0,16.225,15.7,16.025,15.425765,113072.0
2003-04-29,16.125,16.200001,15.9,16.0,15.401698999999999,91816.0
2003-04-30,16.299999,17.25,16.299999,16.9,16.268045,596096.0
2003-05-01,,,,,,
2003-05-02,17.200001,17.575001,16.85,17.025,16.388372,774204.0
2003-05-05,17.225,17.225,16.75,16.924999,16.292112,207698.0
2003-05-06,16.85,17.025,16.85,16.975,16.340239999999998,2229210.0
2003-05-07,17.0,17.0,16.6,16.75,16.123652,48278.0
2003-05-08,16.674999,16.9,16.5,16.75,16.123652,2184566.0
2003-05-09,16.65,16.75,16.0,16.450001,15.834872,84512.0
2003-05-12,16.375,16.5,16.1,16.375,15.762676999999998,58560.0
2003-05-13,16.375,17.0,16.0,16.9,16.268045,5395166.0
2003-05-14,17.075001,17.375,16.85,17.325001,16.677156,431212.0
2003-05-15,17.1,17.375,16.975,17.025,16.388372,45822.0
2003-05-16,17.25,17.6,16.950001,17.049999,16.412437,234322.0
2003-05-19,17.1,17.25,16.975,17.025,16.388372,143666.0
2003-05-20,17.200001,17.475,17.075001,17.35,16.701218,257378.0
2003-05-21,17.5,17.75,17.275,17.375,16.725285,232458.0
2003-05-22,17.5,17.725,17.299999,17.5,16.845612,1447916.0
2003-05-23,17.5,17.6,17.35,17.5,16.845612,6209014.0
2003-05-26,17.6,19.049999,17.450001,18.674999,17.976671,524196.0
2003-05-27,18.450001,19.85,18.275,18.424999,17.736021,603688.0
2003-05-28,18.525,18.775,18.4,18.700001,18.000736,114672.0
2003-05-29,18.975,20.075001,18.625,19.475,18.746758,535400.0
2003-05-30,19.725,19.975,18.5,19.15,18.433908,205038.0
2003-06-02,19.450001,19.75,18.700001,19.575001,18.843018,228326.0
2003-06-03,19.700001,20.975,19.65,20.75,19.974079,781508.0
2003-06-04,20.825001,21.15,20.700001,20.825001,20.046278,327842.0
2003-06-05,20.875,21.075001,20.6,20.9,20.118471,436992.0
2003-06-06,20.75,21.0,20.15,20.35,19.589037,137914.0
2003-06-09,20.85,20.924999,20.5,20.65,19.877817,79022.0
2003-06-10,20.775,20.775,19.775,19.875,19.1318,101682.0
2003-06-11,20.225,20.6,20.0,20.450001,19.685299,212006.0
2003-06-12,20.35,20.875,19.950001,20.049999,19.300257000000002,273632.0
2003-06-13,20.275,22.0,20.275,20.975,20.190666,462816.0
2003-06-16,21.0,21.0,20.5,20.674999,19.901882,146640.0
2003-06-17,21.35,21.4,20.674999,20.75,19.974079,186376.0
2003-06-18,20.700001,21.0,20.450001,20.85,20.070341,259936.0
2003-06-19,20.65,20.65,19.875,20.1,19.348385,1351930.0
2003-06-20,20.0,20.0,19.5,19.6,18.867082999999997,71298.0
2003-06-23,19.700001,19.75,18.25,18.475,17.784151,429768.0
2003-06-24,18.75,19.15,18.450001,18.549999,17.856344,172260.0
2003-06-25,18.950001,19.200001,18.5,18.875,18.169193,1121540.0
2003-06-26,18.950001,19.4,18.924999,19.15,18.433908,168166.0
2003-06-27,19.325001,19.5,19.1,19.25,18.530169,164114.0
2003-06-30,19.15,19.700001,19.15,19.475,18.746758,128126.0
2003-07-01,19.4,19.700001,19.25,19.575001,18.843018,82202.0
2003-07-02,19.6,19.700001,19.125,19.424999,18.698626,103040.0
2003-07-03,19.5,19.75,19.375,19.6,18.867082999999997,364560.0
2003-07-04,19.6,19.6,18.700001,19.174999,18.457973000000003,118274.0
2003-07-07,19.174999,19.174999,18.25,18.525,17.832279,256366.0
2003-07-08,18.525,18.950001,18.1,18.275,17.591631,128766.0
2003-07-09,18.5,18.5,18.200001,18.35,17.663826,541808.0
2003-07-10,18.424999,18.924999,18.299999,18.5,17.808214000000003,84520.0
2003-07-11,18.5,18.875,18.35,18.65,17.952606,197020.0
2003-07-14,19.0,19.125,18.75,18.875,18.169193,148428.0
2003-07-15,19.65,19.65,18.75,18.799999,18.097,431652.0
2003-07-16,18.799999,19.125,18.799999,18.924999,18.217323,717028.0
2003-07-17,19.0,21.1,19.0,19.75,19.011475,4887510.0
2003-07-18,20.0,20.975,19.75,20.674999,19.901882,2283292.0
2003-07-21,21.275,21.924999,20.674999,20.85,20.070341,2314448.0
2003-07-22,21.200001,22.299999,20.75,22.1,21.2736,2929126.0
2003-07-23,22.5,22.875,20.799999,21.275,20.479448,5312520.0
2003-07-24,21.5,23.875,21.299999,23.575001,22.693445,2368330.0
2003-07-25,23.6,23.700001,22.75,23.424999,22.549051000000002,1151208.0
2003-07-28,23.975,24.200001,23.450001,23.875,22.982224,1807960.0
2003-07-29,24.5,24.5,23.075001,23.200001,22.332466,537748.0
2003-07-30,23.200001,23.75,23.049999,23.125,22.260267000000002,475952.0
2003-07-31,23.475,26.25,23.1,25.275,24.329872,4611246.0
2003-08-01,25.375,26.65,24.85,26.450001,25.460938,2704846.0
2003-08-04,25.549999,26.75,25.549999,26.225,25.24435,1467752.0
2003-08-05,26.5,28.125,26.450001,27.275,26.255083000000003,3342006.0
2003-08-06,26.950001,26.950001,25.549999,26.0,25.027760999999998,2596020.0
2003-08-07,26.200001,26.700001,25.25,25.525,24.570524,2706828.0
2003-08-08,25.825001,26.25,24.799999,25.525,24.570524,1996730.0
2003-08-11,25.424999,26.475,24.375,25.9,24.931501,2216016.0
2003-08-12,26.049999,26.5,25.375,25.775,24.811173999999998,1971596.0
2003-08-13,25.875,26.5,25.075001,25.225,24.281742,2935486.0
2003-08-14,25.5,27.25,25.200001,26.85,25.845978,4658324.0
2003-08-15,,,,,,
2003-08-18,27.5,28.9,27.049999,28.450001,27.386148,2112906.0
2003-08-19,28.924999,31.85,28.6,30.9,29.744534,3444190.0
2003-08-20,31.25,31.725,29.0,30.275,29.142903999999998,2429412.0
2003-08-21,31.0,31.200001,30.0,30.825001,29.672337,2013662.0
2003-08-22,31.125,31.950001,30.950001,31.775,30.586813,1091862.0
2003-08-25,32.075001,32.125,29.25,30.975,29.81673,2395736.0
2003-08-26,31.0,32.049999,30.799999,31.950001,30.75527,1369434.0
2003-08-27,32.0,33.200001,31.775,33.049999,31.814138,1595170.0
2003-08-28,33.25,34.25,33.0,34.075001,32.800812,1088324.0
2003-08-29,34.5,34.974998,33.25,34.625,33.330246,1025848.0
2003-09-01,35.0,35.0,34.0,34.200001,32.921127,488446.0
2003-09-02,35.0,35.0,33.0,33.25,32.006657000000004,993208.0
2003-09-03,34.0,34.549999,32.125,32.349998,31.140314,2542884.0
2003-09-04,32.5,32.5,31.85,32.424999,31.212507000000002,646446.0
2003-09-05,32.5,32.875,32.0,32.400002,31.188446000000003,791150.0
2003-09-08,32.75,33.200001,31.424999,31.525,30.346161,774068.0
2003-09-09,31.924999,32.75,31.375,31.975,30.779334999999996,1416434.0
2003-09-10,32.299999,32.299999,31.200001,31.9,30.707138,857544.0
2003-09-11,31.674999,32.599998,31.6,31.700001,30.51462,598406.0
2003-09-12,31.9,32.224998,30.25,30.674999,29.527946000000004,707230.0
2003-09-15,31.5,32.200001,30.0,31.049999,29.888924,1092568.0
2003-09-16,30.450001,31.575001,30.049999,31.125,29.961119,866564.0
2003-09-17,31.5,32.0,31.15,31.475,30.298029,863464.0
2003-09-18,31.975,33.424999,31.25,32.700001,31.477226,881126.0
2003-09-19,32.799999,34.0,32.099998,32.275002,31.068113,915404.0
