Date,Open,High,Low,Close,Adj Close,Volume
2000-03-16,60.444401,60.866699,55.444401,56.444401,16.505264,6054381.0
2000-03-17,,,,,,
2000-03-20,,,,,,
2000-03-21,57.799999,60.955601,57.333302,58.444401,17.090099,4914081.0
2000-03-22,58.844398,63.088902000000004,58.666698,62.0,18.129812,8123602.0
2000-03-23,62.644402,62.855598,59.333302,60.2444,17.616446,4182826.0
2000-03-24,60.222198,60.222198,58.222198,59.111098999999996,17.285053,1548612.0
2000-03-27,60.222198,61.988898999999996,59.555599,60.522202,17.69768,3552350.0
2000-03-28,61.111098999999996,65.355598,60.055599,65.333298,19.104526999999997,9712503.0
2000-03-29,65.555603,66.0,60.111098999999996,60.111098999999996,17.577467000000002,5403596.0
2000-03-30,59.333302,61.0,56.888901000000004,60.055599,17.561243,4595814.0
2000-03-31,58.911097999999996,64.855598,58.333302,63.888901000000004,18.682157999999998,7944084.0
2000-04-03,65.555603,68.8778,64.444397,66.666702,19.494434,10643944.0
2000-04-04,66.22219799999999,67.111099,61.344398,61.344398,17.938108,9749894.0
2000-04-05,57.777802,63.555599,57.777802,62.333302,18.22727,6896160.0
2000-04-06,63.111098999999996,64.0,59.555599,61.733299,18.051825,5783774.0
2000-04-07,62.222198,66.666702,62.222198,66.666702,21.788591,8297235.0
2000-04-10,68.322197,71.7556,68.199997,70.22219799999999,22.950626,8682790.0
2000-04-11,69.77780200000001,70.22219799999999,68.0,68.666702,22.442249,2787588.0
2000-04-12,68.466698,68.888901,65.77780200000001,66.0,21.570695999999998,2099570.0
2000-04-13,65.555603,65.555603,62.222198,62.666698,20.481272,3049600.0
2000-04-14,,,,,,
2000-04-17,58.2444,60.977798,57.655602,57.655602,18.843508,15702134.0
2000-04-18,57.766701,59.266701,56.077801,57.055599,18.647406,4683609.0
2000-04-19,57.733299,58.666698,55.177799,56.666698,18.520301999999997,3600333.0
2000-04-20,56.444401,56.444401,53.555599,56.0,18.302402,5039946.0
2000-04-21,,,,,,
2000-04-24,57.555599,57.555599,54.466702000000005,54.777802,17.902954,3237876.0
2000-04-25,54.444401,54.444401,50.444401,52.177799,17.0532,6215764.0
2000-04-26,52.5,56.344398,52.5,56.333302,18.411341,5305874.0
2000-04-27,56.0,56.3111,52.777802,53.111098999999996,17.358231,4391154.0
2000-04-28,53.333302,54.0,51.555599,51.888901000000004,16.958778,3866890.0
2000-05-01,,,,,,
2000-05-02,52.444401,54.0,49.577801,50.3111,16.443113,3757712.0
2000-05-03,50.0,50.0,46.911097999999996,48.322201,15.793079999999998,3872236.0
2000-05-04,48.666698,50.666698,48.222198,49.444401,16.159843,7706178.0
2000-05-05,49.355598,53.388901000000004,48.677799,51.833302,16.940604999999998,11889522.0
2000-05-08,53.0667,54.422199,50.222198,50.544399,16.519363000000002,4445158.0
2000-05-09,50.444401,50.666698,46.511101000000004,47.888901000000004,15.651468,8747685.0
2000-05-10,47.777802,48.888901000000004,46.666698,47.111098999999996,15.397257999999999,3610152.0
2000-05-11,46.922199,50.466702000000005,45.555599,49.799999,16.27607,10269436.0
2000-05-12,49.777802,51.733299,48.444401,49.111098999999996,16.050915,7869474.0
2000-05-15,49.333302,50.0,46.944401,48.288897999999996,15.782197,3563685.0
2000-05-16,48.444401,48.955601,47.822201,48.333302,15.796707999999999,2115027.0
2000-05-17,48.777802,50.555599,47.355598,47.777802,15.615151999999998,3361554.0
2000-05-18,47.555599,48.533297999999995,47.333302,47.733299,15.600614000000002,1448266.0
2000-05-19,47.355598,47.922199,46.222198,46.444401,15.179357999999999,2300607.0
2000-05-22,45.555599,45.555599,40.8778,40.8778,13.360036,7261281.0
2000-05-23,40.033297999999995,41.055599,36.022202,37.111098999999996,12.128974000000001,14347863.0
2000-05-24,37.099998,39.266701,36.0,38.444401,12.564732000000001,9592596.0
2000-05-25,38.666698,40.844398,38.466702000000005,39.888901000000004,13.036835,6905228.0
2000-05-26,39.777802,41.077801,39.155602,40.588902000000004,13.265616,7349936.0
2000-05-29,41.333302,42.644402,40.777802,41.599998,13.596072,5708844.0
2000-05-30,41.777802,42.888901000000004,41.111098999999996,42.644402,13.937416,6946479.0
2000-05-31,42.822201,44.7556,41.555599,42.0,13.726804999999999,6395832.0
2000-06-01,41.777802,41.911097999999996,40.0,40.822201,13.341866,3971493.0
2000-06-02,41.333302,42.099998,40.888901000000004,41.444401,13.545217999999998,4206699.0
2000-06-05,42.888901000000004,44.200001,41.111098999999996,41.555599,13.581563000000001,7066593.0
2000-06-06,41.355598,42.444401,40.722198,42.2556,13.810343,3149780.0
2000-06-07,42.0,43.088902000000004,41.6889,42.133301,13.770369,3617042.0
2000-06-08,42.222198,46.0,42.222198,45.422199,14.845277,11482569.0
2000-06-09,45.555599,47.7556,45.0,45.988898999999996,15.030486999999999,6777027.0
2000-06-12,46.888901000000004,48.0,46.133301,46.200001,15.099483,7117502.0
2000-06-13,46.0,46.4333,45.0,45.955601,15.019607999999998,5115488.0
2000-06-14,46.222198,47.555599,46.033297999999995,46.4333,15.175734,5740664.0
2000-06-15,46.544399,46.833302,45.711102000000004,46.322201,15.139423,3090406.0
2000-06-16,46.2444,49.088902000000004,46.0,48.5667,15.872991,9424485.0
2000-06-19,49.222198,52.1889,48.911097999999996,50.588902000000004,16.533904999999997,13602366.0
2000-06-20,50.888901000000004,52.222198,50.333302,50.900002,16.635579999999997,6751647.0
2000-06-21,51.111098999999996,51.288897999999996,49.333302,49.7556,16.261559,4053834.0
2000-06-22,49.888901000000004,50.988898999999996,48.777802,50.211102000000004,16.410427,5973237.0
2000-06-23,50.0,53.277802,49.666698,51.266701,16.755432,10918197.0
2000-06-26,50.7444,52.655602,50.322201,51.288897999999996,16.762684,7421463.0
2000-06-27,51.111098999999996,52.833302,51.111098999999996,52.088902000000004,17.024145,9862484.0
2000-06-28,51.977798,53.288897999999996,51.555599,52.8778,17.281982,6916252.0
2000-06-29,53.111098999999996,59.211102000000004,53.111098999999996,59.044399,19.297403,26339594.0
2000-06-30,59.977798,61.111098999999996,53.166698,54.822201,17.917467000000002,21139736.0
2000-07-03,55.111098999999996,56.666698,53.388901000000004,55.099998,18.008260999999997,7988337.0
2000-07-04,55.777802,60.0,54.555599,58.333302,19.064997,18690872.0
2000-07-05,59.088902000000004,66.666702,59.088902000000004,63.777802,20.844416,18950674.0
2000-07-06,63.111098999999996,63.766701,61.0,62.533297999999995,20.437673999999998,11508111.0
2000-07-07,62.888901000000004,63.355598,61.133301,61.988898999999996,20.25975,4501008.0
2000-07-10,62.2444,63.200001,59.355598,59.722198,19.518926999999998,8140293.0
2000-07-11,59.777802,61.6889,58.9333,60.411097999999996,19.74408,10187829.0
2000-07-12,60.222198,61.766701,59.777802,61.088902000000004,19.965605,5198602.0
2000-07-13,61.5,63.177799,60.777802,60.855598,19.889355,7787673.0
2000-07-14,61.111098999999996,61.866699,59.111098999999996,59.822201,19.551609,6675548.0
2000-07-17,60.0,60.333302,56.5667,57.144402,18.67643,8255002.0
2000-07-18,57.111098999999996,58.177799,56.711102000000004,57.2556,18.712772,5856286.0
2000-07-19,56.722198,56.722198,51.8111,52.3111,17.096766,12092139.0
2000-07-20,52.222198,52.222198,44.422199,45.211102000000004,14.776283,30194816.0
2000-07-21,45.555599,47.222198,44.777802,44.922199,14.681865,20407792.0
2000-07-24,42.888901000000004,43.3111,40.400002,40.777802,13.327356,15073722.0
2000-07-25,40.666698,44.555599,40.0,43.966702000000005,14.369581,19933560.0
2000-07-26,44.222198,45.3111,41.333302,41.822201,13.668693,14063625.0
2000-07-27,41.777802,43.333302,41.355598,42.655602,13.941073999999999,6730722.0
2000-07-28,42.666698,44.644402,42.0,43.455601,14.202535000000001,10428192.0
2000-07-31,43.888901000000004,44.922199,42.777802,43.522202,14.224304,8100922.0
2000-08-01,43.777802,44.633301,43.3778,43.955601,14.365948000000001,6545714.0
2000-08-02,43.844398,46.722198,43.344398,46.455601,15.183022,18787856.0
2000-08-03,46.666698,47.822201,45.788897999999996,46.0,15.034122,13375143.0
2000-08-04,46.2444,46.833302,45.1222,46.266701,15.121285,7736602.0
2000-08-07,46.644402,47.222198,45.444401,46.422199,15.172107999999998,6262569.0
2000-08-08,46.611098999999996,48.944401,45.577801,48.5,15.851191,12812162.0
2000-08-09,48.7556,49.544399,47.799999,48.344398,15.800335,7033640.0
2000-08-10,48.222198,48.444401,47.222198,47.388901000000004,15.488052,4239450.0
2000-08-11,47.333302,48.111098999999996,46.777802,47.977798,15.680520999999999,4956228.0
2000-08-14,48.0,49.088902000000004,47.833302,48.855598,15.967414000000002,5681997.0
2000-08-15,,,,,,
2000-08-16,48.944401,49.133301,47.5667,47.966702000000005,15.676893,6165428.0
2000-08-17,48.0,48.200001,43.133301,43.822201,14.322351999999999,10662710.0
2000-08-18,44.0,45.3111,43.333302,44.555599,14.562045999999999,10366020.0
2000-08-21,44.444401,45.7556,44.444401,45.322201,14.812594,4391734.0
2000-08-22,45.655602,46.977798,45.555599,46.444401,15.179357999999999,8775972.0
2000-08-23,46.344398,47.611098999999996,46.022202,46.077801,15.059546,6542433.0
2000-08-24,46.111098999999996,46.444401,44.1222,45.855598,14.986925,6675453.0
2000-08-25,45.822201,46.555599,45.222198,45.7556,14.954241,5754776.0
2000-08-28,46.0,47.033297999999995,45.911097999999996,46.400002,15.164852,6273927.0
2000-08-29,46.599998,46.599998,44.444401,44.655602,14.594729000000001,11138490.0
2000-08-30,44.888901000000004,45.555599,44.666698,45.2444,14.787170999999999,5048636.0
2000-08-31,45.2444,46.5,44.888901000000004,45.277802,14.798082,10118876.0
2000-09-01,,,,,,
2000-09-04,45.888901000000004,47.666698,45.888901000000004,46.822201,15.302836,9075676.0
2000-09-05,47.111098999999996,48.388901000000004,46.422199,46.766701,15.284695999999999,14613466.0
2000-09-06,46.666698,46.666698,45.388901000000004,45.888901000000004,14.997808,5197730.0
2000-09-07,45.777802,46.333302,45.277802,45.7556,14.954241,3615350.0
2000-09-08,45.8778,45.8778,45.022202,45.222198,14.779907999999999,5333940.0
2000-09-11,45.955601,46.655602,45.611098999999996,45.7444,14.950578,6432196.0
2000-09-12,45.888901000000004,45.988898999999996,45.222198,45.488898999999996,14.867078,3237831.0
2000-09-13,45.344398,45.344398,43.111098999999996,43.522202,14.224304,7215692.0
2000-09-14,43.388901000000004,43.544399,41.388901000000004,41.8778,13.686866,6274017.0
2000-09-15,41.777802,42.833302,41.333302,41.400002,13.530707000000001,5711931.0
2000-09-18,41.111098999999996,42.5,38.444401,39.099998,12.779001,7723732.0
2000-09-19,38.911097999999996,40.0,37.888901000000004,38.777802,12.673697,6959768.0
2000-09-20,38.888901000000004,39.833302,38.577801,39.555599,12.927903,2616426.0
2000-09-21,39.555599,40.644402,39.033297999999995,39.388901000000004,12.873424,5390172.0
2000-09-22,39.333302,39.333302,37.133301,37.577801,12.281503,6896664.0
2000-09-25,38.666698,39.777802,37.799999,38.466702000000005,12.572022,4383234.0
2000-09-26,38.466702000000005,39.111098999999996,37.6222,37.922199,12.394062,4896882.0
2000-09-27,37.555599,38.444401,37.222198,38.0,12.419489,2548328.0
2000-09-28,37.888901000000004,38.211102000000004,36.266701,36.711102000000004,11.99824,4237767.0
2000-09-29,36.822201,37.7556,36.355598,36.822201,12.034553,6808149.0
2000-10-02,,,,,,
2000-10-03,36.277802,38.888901000000004,35.777802,38.599998,12.615587,11983581.0
2000-10-04,38.133301,39.3111,37.788897999999996,37.977798,12.412234,6651225.0
2000-10-05,38.200001,38.533297999999995,36.677799,36.844398,12.041803999999999,5315067.0
2000-10-06,36.6889,38.111098999999996,36.444401,36.8111,12.030924,6704320.0
2000-10-09,37.666698,37.888901000000004,35.1889,35.722198,11.675037,8693320.0
2000-10-10,35.777802,36.277802,34.777802,34.888901000000004,11.402694,5800352.0
2000-10-11,34.911097999999996,35.888901000000004,34.344398,35.211102000000004,11.507997999999999,5550512.0
2000-10-12,34.944401,36.555599,34.7444,36.4333,11.907446,7385472.0
2000-10-13,36.111098999999996,36.222198,35.0,35.322201,11.544309,6283494.0
2000-10-16,36.644402,37.555599,35.666698,35.677799,11.66053,5298808.0
2000-10-17,35.611098999999996,35.855598,34.888901000000004,35.077801,11.464432,3219358.0
2000-10-18,34.888901000000004,36.111098999999996,34.711102000000004,35.0667,11.460804,3099064.0
2000-10-19,35.333302,35.5667,33.466702000000005,34.477798,11.268334,5034524.0
2000-10-20,34.888901000000004,35.766701,34.088902000000004,34.555599,11.29376,9579604.0
2000-10-23,34.888901000000004,35.0667,33.011101000000004,34.288897999999996,11.206594,5918530.0
2000-10-24,34.3778,34.888901000000004,34.0,34.388901000000004,11.239278,3785918.0
2000-10-25,34.277802,35.722198,34.277802,35.1889,11.500742,5754794.0
2000-10-26,36.666698,36.666698,34.722198,35.222198,11.511626,892359.0
2000-10-27,35.4333,35.555599,34.777802,35.1222,11.478942,1566122.0
2000-10-30,35.222198,35.5,33.111098999999996,33.3111,10.887023,6583545.0
2000-10-31,33.111098999999996,33.2556,31.388901,32.922199,10.75992,8432366.0
2000-11-01,33.200001,34.777802,33.111098999999996,33.733299,11.02501,5658516.0
2000-11-02,33.788897999999996,34.644402,33.666698,34.055599,11.130347,8251200.0
2000-11-03,34.411097999999996,36.266701,34.2444,35.766701,11.689582000000001,14791824.0
2000-11-06,36.3111,37.555599,35.977798,36.111098999999996,11.802142,15739821.0
2000-11-07,36.0,36.666698,35.355598,36.055599,11.784003,7118914.0
2000-11-08,35.777802,36.644402,34.577801,35.233299,11.515253,8944668.0
2000-11-09,34.6889,35.388901000000004,34.233299,34.6889,11.337327,5246590.0
2000-11-10,34.488898999999996,35.111098999999996,34.011101000000004,34.044399,11.126688,5629383.0
2000-11-13,33.555599,35.111098999999996,33.111098999999996,34.455601,11.261078,8870702.0
2000-11-14,34.555599,36.400002,34.444401,36.033297999999995,11.776715,13787136.0
2000-11-15,36.333302,37.988898999999996,36.111098999999996,37.0667,12.114462,24570036.0
2000-11-16,37.177799,38.111098999999996,35.044399,35.599998,11.635102,14617516.0
2000-11-17,35.333302,36.3778,35.288897999999996,35.977798,11.758577,6990264.0
2000-11-20,36.444401,37.855598,36.333302,37.488898999999996,12.252447,13797626.0
2000-11-21,37.711102000000004,37.977798,36.900002,37.077801,12.118091999999999,8808750.0
2000-11-22,37.299999,37.6889,36.666698,36.666698,11.983727,6599097.0
2000-11-23,36.577801,37.8778,36.277802,37.211102000000004,12.161655999999999,11726104.0
2000-11-24,37.3778,39.266701,37.355598,38.900002,12.713635,20736382.0
2000-11-27,39.555599,41.977798,39.299999,41.7444,13.643267999999999,32594080.0
2000-11-28,41.555599,42.400002,40.555599,42.277802,13.817597,26408718.0
2000-11-29,42.0,42.333302,40.666698,40.988898999999996,13.396346,20604632.0
2000-11-30,40.888901000000004,41.444401,40.155602,40.277802,13.16394,13419400.0
2000-12-01,40.166698,41.533297999999995,39.677799,40.366699,13.192997,15849778.0
2000-12-04,40.799999,42.866699,40.555599,42.1889,13.788544,19160824.0
2000-12-05,42.444401,43.6222,42.2556,43.344398,14.166193,24734574.0
2000-12-06,43.555599,44.155602,42.9333,43.544399,14.231558999999999,14343610.0
2000-12-07,43.333302,45.222198,43.1222,44.144402,14.427657,23580612.0
2000-12-08,44.444401,44.666698,43.6222,44.055599,14.398635999999998,12113181.0
2000-12-11,44.444401,45.633301,43.822201,45.055599,14.72546,13780192.0
2000-12-12,45.277802,45.422199,44.088902000000004,44.233299,14.456710999999999,9731632.0
2000-12-13,44.444401,45.388901000000004,43.922199,45.2444,14.787170999999999,19685655.0
2000-12-14,45.2444,47.533297999999995,45.2444,46.711102000000004,15.266532999999999,28952001.0
2000-12-15,46.444401,48.0,44.477798,45.3111,14.808969,30805479.0
2000-12-18,45.455601,47.088902000000004,45.277802,46.733299,15.273782,21671469.0
2000-12-19,47.0667,47.988898999999996,46.055599,46.177799,15.092227,23496525.0
2000-12-20,46.011101000000004,46.166698,45.0,45.5,14.870706,11912144.0
2000-12-21,45.111098999999996,45.111098999999996,43.366699,43.955601,14.365948000000001,12759944.0
2000-12-22,44.111098999999996,45.177799,41.822201,42.2444,13.806681,14498230.0
2000-12-25,,,,,,
2000-12-26,42.777802,42.777802,40.0,40.200001,13.138512,10718244.0
2000-12-27,40.3778,41.411097999999996,39.577801,40.788897999999996,13.330982999999998,8727984.0
2000-12-28,40.977798,42.988898999999996,40.977798,42.655602,13.941073999999999,13691403.0
2000-12-29,42.666698,43.722198,42.644402,43.477798,14.209789,8878900.0
2001-01-01,43.777802,44.655602,43.5,44.222198,14.453085,9181521.0
2001-01-02,44.3778,47.7556,44.022202,47.611098999999996,15.560673000000001,32290281.0
2001-01-03,47.7556,48.888901000000004,47.333302,48.033297999999995,15.698659,20672716.0
2001-01-04,48.222198,49.333302,45.0,45.666698,14.925185,22734014.0
2001-01-05,45.555599,46.444401,44.888901000000004,46.211102000000004,15.103113,13156520.0
2001-01-08,45.111098999999996,47.555599,45.111098999999996,45.8778,14.994183,14555808.0
2001-01-09,46.0,46.655602,45.333302,45.833302,14.979638000000001,10831046.0
2001-01-10,46.177799,47.222198,45.555599,45.888901000000004,14.997808,13734639.0
2001-01-11,46.0,46.0667,44.111098999999996,44.855598,14.660097,17713588.0
2001-01-12,44.922199,45.766701,44.466702000000005,44.833302,14.652809,8991788.0
2001-01-15,45.111098999999996,45.333302,43.577801,44.3778,14.503936999999999,6671102.0
2001-01-16,44.422199,46.088902000000004,43.822201,45.6222,14.910644,15409138.0
2001-01-17,45.777802,47.1889,45.777802,46.233299,15.110370000000001,15459309.0
2001-01-18,46.555599,49.444401,46.333302,49.099998,16.047283,29333322.0
2001-01-19,49.555599,52.088902000000004,49.4333,51.855598,16.947897,25503588.0
2001-01-22,52.444401,53.5,50.722198,52.511101000000004,17.162134,28154871.0
2001-01-23,52.666698,53.911097999999996,51.577801,53.599998,17.518021,23262646.0
2001-01-24,53.911097999999996,55.844398,53.555599,55.455601,18.124479,35894790.0
2001-01-25,55.333302,55.644402,53.366699,53.8778,17.608812,17218426.0
2001-01-26,,,,,,
2001-01-29,52.222198,55.200001,51.111098999999996,53.077801,17.347343,24555681.0
2001-01-30,53.444401,57.077801,53.444401,56.888901000000004,18.592926000000002,30738002.0
2001-01-31,57.044399,57.733299,55.277802,55.355598,18.091797,22000095.0
2001-02-01,55.277802,57.111098999999996,54.666698,56.211102000000004,18.371397,25935498.0
2001-02-02,56.0,59.288897999999996,55.888901000000004,58.844398,19.232038,24506744.0
2001-02-05,58.444401,61.555599,58.444401,61.099998,19.969234,23317492.0
2001-02-06,61.222198,62.155602,60.222198,60.7556,19.85667,18127084.0
2001-02-07,61.0,61.966702000000005,59.344398,61.511101000000004,20.103592000000003,18575100.0
2001-02-08,61.333302,63.055599,61.022202,62.5667,20.448593,21007282.0
2001-02-09,62.666698,63.611098999999996,62.1222,63.077801,20.615633,16602278.0
2001-02-12,63.333302,63.555599,60.644402,60.955601,19.922039,16555964.0
2001-02-13,61.111098999999996,61.555599,59.555599,60.533297999999995,19.784018,22106709.0
2001-02-14,60.2444,62.444401,59.022202,61.666698,20.154449,20756367.0
2001-02-15,62.477798,63.3778,61.477798,61.777802,20.190752,16584606.0
2001-02-16,61.799999,62.666698,60.011101000000004,60.633301,19.8167,10052356.0
2001-02-19,60.888901000000004,61.533297999999995,59.777802,61.166698,19.991032,11450092.0
2001-02-20,61.422199,65.044403,61.111098999999996,64.699997,21.145815,43599316.0
2001-02-21,64.466698,64.466698,62.588902000000004,63.022202,20.597464000000002,16574382.0
2001-02-22,62.888901000000004,63.511101000000004,60.444401,61.133301,19.980118,17314533.0
2001-02-23,60.911097999999996,61.888901000000004,58.0,58.177799,19.014174,15286198.0
2001-02-26,58.911097999999996,59.333302,55.888901000000004,58.8111,19.221155,20714085.0
2001-02-27,59.0667,59.7556,57.422199,58.1222,18.996,13266747.0
2001-02-28,58.0,61.288897999999996,56.333302,58.077801,18.981493,23228541.0
2001-03-01,58.444401,62.711102000000004,58.444401,62.133301,20.306944,25147494.0
2001-03-02,62.666698,64.333298,60.444401,62.133301,20.306944,14538182.0
2001-03-05,62.200001,62.8778,58.0,59.444401,19.428135,15601437.0
2001-03-06,,,,,,
2001-03-07,59.6222,60.9333,57.155602,58.7556,19.203016,12393144.0
2001-03-08,59.111098999999996,60.200001,58.266701,59.133301,19.32646,4607950.0
2001-03-09,59.111098999999996,59.111098999999996,54.411097999999996,56.955601,18.614725,6396669.0
2001-03-12,56.666698,57.400002,52.488898999999996,53.511101000000004,17.488964000000003,2770078.0
2001-03-13,52.477798,54.222198,47.0,49.888901000000004,16.305124,11288889.0
2001-03-14,48.888901000000004,53.988898999999996,48.666698,53.722198,17.557955,5429146.0
2001-03-15,52.2444,55.777802,51.666698,55.477798,18.131737,4680828.0
2001-03-16,54.466702000000005,56.888901000000004,52.0,53.166698,17.3764,7287530.0
2001-03-19,53.111098999999996,53.777802,51.777802,52.277802,17.085884,1746886.0
2001-03-20,52.3111,53.222198,51.0,51.988898999999996,16.991464999999998,2591870.0
2001-03-21,51.333302,53.222198,50.666698,53.099998,17.354601000000002,2382021.0
2001-03-22,52.888901000000004,55.111098999999996,52.888901000000004,53.166698,17.3764,3217446.0
2001-03-23,53.288897999999996,53.955601,50.266701,51.944401,16.976919,2456042.0
2001-03-26,51.133301,52.0,50.011101000000004,50.233299,16.417685000000002,1228266.0
2001-03-27,50.011101000000004,51.333302,49.400002,49.7444,16.257896,1978011.0
2001-03-28,49.9333,52.222198,49.788897999999996,51.133301,16.711826000000002,3002566.0
2001-03-29,50.555599,52.211102000000004,50.011101000000004,51.466702000000005,16.820791,4072527.0
2001-03-30,50.6889,51.200001,48.888901000000004,49.177799,16.072716,2689245.0
2001-04-02,48.888901000000004,49.099998,46.022202,48.555599,15.869363,2869142.0
2001-04-03,48.2444,49.333302,47.888901000000004,48.700001,15.916557999999998,3869775.0
2001-04-04,48.444401,50.3778,47.222198,49.977798,16.334179000000002,5516186.0
2001-04-05,,,,,,
2001-04-06,49.988898999999996,52.355598,49.944401,50.299999,16.439482,5897448.0
2001-04-09,51.555599,51.666698,49.844398,51.2444,16.748138,3752798.0
2001-04-10,51.111098999999996,52.177799,49.844398,50.1889,16.403172,4160678.0
2001-04-11,50.644402,50.866699,47.2444,48.611098999999996,15.887504000000002,3433136.0
2001-04-12,48.0,50.555599,45.944401,48.1889,15.749519,5892422.0
2001-04-13,,,,,,
2001-04-16,48.444401,50.077801,47.111098999999996,47.9333,15.665977,5818846.0
2001-04-17,48.200001,49.422199,46.677799,47.044399,15.375459,11815047.0
2001-04-18,46.6889,49.3111,46.6889,48.411097999999996,15.822135000000001,18163656.0
2001-04-19,48.555599,51.0667,45.822201,47.111098999999996,15.397257999999999,19076004.0
2001-04-20,47.444401,48.200001,46.055599,47.4333,15.502563,7666650.0
2001-04-23,47.5667,50.444401,47.555599,49.099998,16.047283,16727692.0
2001-04-24,48.9333,49.966702000000005,48.444401,49.511101000000004,16.181648000000003,9746438.0
2001-04-25,49.7444,51.955601,49.444401,51.4333,16.809879000000002,10793704.0
2001-04-26,51.866699,52.822201,49.588902000000004,50.022202,16.348689999999998,8920206.0
2001-04-27,49.577801,49.577801,46.022202,47.422199,15.498937,8754304.0
2001-04-30,47.777802,49.333302,47.5,48.866699,15.971036999999999,7318377.0
2001-05-01,,,,,,
2001-05-02,49.111098999999996,51.111098999999996,49.111098999999996,49.555599,16.196194000000002,7046730.0
2001-05-03,49.333302,50.200001,48.055599,48.611098999999996,15.887504000000002,3540564.0
2001-05-04,48.022202,49.333302,47.799999,48.166698,15.742254999999998,5383566.0
