Date,Open,High,Low,Close,Adj Close,Volume
2000-03-24,15.7533,16.2222,15.5333,16.0333,0.000817,8688150.0
2000-03-27,16.1756,16.422199,15.9778,16.0333,0.000817,10199610.0
2000-03-28,16.0,16.0889,15.3822,15.6544,0.000798,14123295.0
2000-03-29,15.7556,16.4389,15.7556,16.0,0.000816,15877395.0
2000-03-30,15.9,16.597799,15.7667,15.8889,0.00081,15434505.0
2000-03-31,15.8,16.555599,15.7344,16.3333,0.000833,21999375.0
2000-04-03,16.6,17.638901,16.044399,17.488899,0.000891,50366925.0
2000-04-04,17.3333,17.3333,16.09,16.09,0.00082,30679830.0
2000-04-05,16.0,16.308901000000002,15.0,15.5778,0.000794,18931905.0
2000-04-06,15.7778,15.7778,14.3333,15.0667,0.000768,14604930.0
2000-04-07,15.3333,16.271099,15.1111,16.2222,0.0008269999999999999,35582580.0
2000-04-10,16.444401,17.200001,16.133301,16.3111,0.000831,62523855.0
2000-04-11,16.0,16.1556,15.6667,16.001101000000002,0.000816,14059800.0
2000-04-12,16.0,16.3333,15.7789,15.8222,0.000807,14467005.0
2000-04-13,15.8222,15.8222,15.8222,15.8222,0.000807,0.0
2000-04-14,15.8222,15.8222,15.8222,15.8222,0.000807,0.0
2000-04-17,14.1333,14.3311,14.0056,14.0056,0.000714,26729865.0
2000-04-18,14.0056,14.2767,12.8856,12.8856,0.000657,37811565.0
2000-04-19,13.0889,13.4433,12.3556,12.8889,0.000657,29077065.0
2000-04-20,12.7778,13.0,11.9778,12.6556,0.0006450000000000001,35372835.0
2000-04-21,9.49167,9.49167,9.49167,9.49167,0.000484,0.0
2000-04-24,12.8889,12.8889,11.6433,11.6433,0.000593,27257805.0
2000-04-25,11.1333,11.7333,10.8889,11.4444,0.000583,22533210.0
2000-04-26,11.7756,12.3589,11.7111,12.3589,0.00063,20133360.0
2000-04-27,12.4444,13.1556,12.2889,12.5944,0.000642,34506765.0
2000-04-28,12.7556,12.9556,12.4444,12.6667,0.000646,14299695.0
2000-05-01,9.5,9.5,9.5,9.5,0.000484,0.0
2000-05-02,12.7,12.8667,11.6544,11.7378,0.000598,15148485.0
2000-05-03,11.3111,12.0444,11.0222,11.7556,0.000599,14898465.0
2000-05-04,11.7778,12.4,11.5556,12.1778,0.000621,17576145.0
2000-05-05,12.2,12.7333,12.1778,12.4911,0.000637,23425065.0
2000-05-08,12.76,12.76,11.4922,11.4922,0.000586,18478170.0
2000-05-09,11.3111,11.9956,11.1333,11.7778,0.0006,15509565.0
2000-05-10,11.8222,12.2222,11.4889,11.8911,0.000606,39572685.0
2000-05-11,11.8022,12.1089,11.4444,11.8222,0.000603,18943515.0
2000-05-12,11.9778,12.6222,11.8,12.3222,0.000628,31885290.0
2000-05-15,12.3556,13.0944,11.9111,13.0,0.000663,33905385.0
2000-05-16,13.0667,14.0222,13.0,13.8,0.0007030000000000001,59222340.0
2000-05-17,14.0378,14.8222,13.6056,13.7122,0.000699,48159855.0
2000-05-18,13.7111,13.8556,13.2244,13.5333,0.0006900000000000001,30597345.0
2000-05-19,13.3333,13.8656,13.2778,13.8,0.0007030000000000001,20316420.0
2000-05-22,13.7111,14.1889,13.6556,13.96,0.000712,24583725.0
2000-05-23,13.9778,14.3333,13.9333,14.2111,0.000724,28602000.0
2000-05-24,14.1111,14.5989,13.3333,13.3778,0.000682,38689380.0
2000-05-25,13.5978,14.4478,12.8889,14.4478,0.000736,48994380.0
2000-05-26,14.9556,15.1111,14.3333,14.8522,0.0007570000000000001,42631785.0
2000-05-29,14.9422,15.1111,14.7556,14.9333,0.0007610000000000001,21485385.0
2000-05-30,14.9956,16.5333,14.8444,16.4667,0.000839,63023985.0
2000-05-31,16.555599,17.4667,15.7333,16.0889,0.00082,91717470.0
2000-06-01,15.9889,16.2778,15.3333,15.4889,0.00079,36112320.0
2000-06-02,15.6889,15.9956,15.2278,15.4889,0.00079,38082600.0
2000-06-05,15.8,16.0889,14.6,14.8333,0.0007559999999999999,51561945.0
2000-06-06,14.7778,15.1111,14.4444,14.8511,0.0007570000000000001,27709920.0
2000-06-07,14.8889,15.5333,14.7578,15.25,0.0007769999999999999,33683985.0
2000-06-08,15.3778,15.8622,15.2944,15.64,0.000797,29216520.0
2000-06-09,15.8,16.0222,15.3778,15.4978,0.00079,25540605.0
2000-06-12,15.6,15.7556,15.1556,15.3078,0.00078,20893815.0
2000-06-13,15.1344,15.5311,15.0022,15.35,0.000782,14401755.0
2000-06-14,15.4444,15.6411,15.3333,15.4811,0.000789,15853590.0
2000-06-15,15.5556,16.176701,15.4444,15.8478,0.000808,34923015.0
2000-06-16,15.9556,16.328899,15.8889,16.0422,0.0008179999999999999,20013975.0
2000-06-19,16.200001,16.733299,16.1133,16.393299,0.0008359999999999999,38872080.0
2000-06-20,16.6,17.044399,16.444401,16.6611,0.000849,39267405.0
2000-06-21,16.733299,17.0,16.0,16.1122,0.0008210000000000001,22866705.0
2000-06-22,16.2222,16.5333,15.7556,16.4956,0.0008410000000000001,18191745.0
2000-06-23,16.342199,16.8622,16.157801,16.4333,0.0008380000000000001,38651895.0
2000-06-26,16.511101,16.555599,15.9411,16.031098999999998,0.000817,16931520.0
2000-06-27,16.1556,16.3333,15.9333,16.0578,0.001538,18043830.0
2000-06-28,15.9333,17.0667,15.9333,17.0478,0.001633,49604400.0
2000-06-29,17.0667,17.9,16.9778,17.7778,0.001703,59900580.0
2000-06-30,17.6667,17.878901000000003,17.4,17.658898999999998,0.001691,37404765.0
2000-07-03,17.879998999999998,18.3111,17.0056,18.1744,0.001741,64946205.0
2000-07-04,18.2889,18.3778,17.7778,17.888901,0.001714,23161995.0
2000-07-05,17.9356,18.044399,17.511101,17.5644,0.0016820000000000001,25252560.0
2000-07-06,17.511101,18.111099,17.4011,18.0422,0.0017280000000000002,41400495.0
2000-07-07,18.044399,18.299999,17.9356,18.1444,0.001738,21608595.0
2000-07-10,18.3556,18.8444,18.266701,18.563299,0.001778,31455900.0
2000-07-11,18.6556,19.1422,18.3778,18.9256,0.001813,76031235.0
2000-07-12,18.9233,19.0889,18.757799,18.780001000000002,0.0017989999999999998,20335860.0
2000-07-13,18.888901,19.6,18.4111,18.4767,0.0017699999999999999,74176425.0
2000-07-14,18.555599,18.8867,18.1789,18.2733,0.00175,30070170.0
2000-07-17,17.7778,17.975599,17.077801,17.312201,0.0016579999999999998,29496780.0
2000-07-18,17.2356,18.3333,17.1556,18.002198999999997,0.0017239999999999998,65295765.0
2000-07-19,17.888901,18.111099,17.3556,17.4744,0.001674,27634725.0
2000-07-20,17.3389,17.733299,16.888901,17.0944,0.001637,34360875.0
2000-07-21,17.2222,17.3778,16.604401,16.9011,0.0016190000000000002,31991805.0
2000-07-24,16.511101,16.8333,16.2222,16.370001000000002,0.001568,31972365.0
2000-07-25,16.233299,17.2222,16.2222,16.818899,0.001611,51102585.0
2000-07-26,16.9333,17.111099,16.2222,16.26,0.001557,25155090.0
2000-07-27,16.219998999999998,16.464399,15.6,16.2889,0.00156,31983525.0
2000-07-28,16.4422,17.295601,16.4,16.762199,0.0016059999999999998,40764465.0
2000-07-31,16.6633,16.9667,16.4111,16.4678,0.001577,18916920.0
2000-08-01,16.6,16.7556,16.312201,16.700001,0.0016,17653365.0
2000-08-02,16.6444,17.0,16.5522,16.8589,0.001615,23779800.0
2000-08-03,16.888901,17.200001,16.6,16.662201,0.001596,26089020.0
2000-08-04,16.682199,17.2878,16.5,16.9811,0.001627,30051360.0
2000-08-07,17.0,17.511101,16.822201,17.322201,0.0016589999999999999,35864865.0
2000-08-08,17.4156,17.4667,17.068899,17.184401,0.0016460000000000001,21412080.0
2000-08-09,17.266701,17.332199,16.9111,17.0811,0.0016359999999999999,31017330.0
2000-08-10,17.1556,17.33,17.0222,17.101101,0.001638,21056130.0
2000-08-11,17.044399,17.1556,16.7778,17.0144,0.0016300000000000002,18850140.0
2000-08-14,17.012199,18.3533,16.6667,18.0944,0.0017329999999999997,57928815.0
2000-08-15,13.571,13.571,13.571,13.571,0.0013,0.0
2000-08-16,18.191098999999998,18.611099,17.780001000000002,18.177799,0.001741,60896745.0
2000-08-17,18.2222,18.3333,17.667801,17.8333,0.0017079999999999999,26163945.0
2000-08-18,17.7833,17.993299,17.444401,17.526699,0.001679,26129880.0
2000-08-21,17.705601,17.8211,17.2222,17.373301,0.0016640000000000001,18276660.0
2000-08-22,17.388901,17.6656,17.024401,17.092199,0.001637,40468365.0
2000-08-23,17.200001,17.431101,17.0,17.2556,0.0016530000000000002,25049160.0
2000-08-24,17.266701,17.4667,17.0333,17.092199,0.001637,13146210.0
2000-08-25,17.1667,17.2878,16.766701,16.790001,0.0016079999999999998,18560340.0
2000-08-28,16.9578,17.0667,16.7778,16.9767,0.001626,9410175.0
2000-08-29,16.98,17.2444,16.9333,17.059998999999998,0.001634,14177385.0
2000-08-30,17.111099,17.200001,16.8022,16.871098999999997,0.001616,7901235.0
2000-08-31,16.866699,17.328899,16.7889,17.285601,0.001656,18646560.0
2000-09-01,12.9643,12.9643,12.9643,12.9643,0.001242,0.0
2000-09-04,17.555599,17.621098999999997,17.133301,17.1567,0.001643,24144615.0
2000-09-05,17.285601,17.4056,17.111099,17.128901000000003,0.001641,19477260.0
2000-09-06,17.111099,17.1833,16.8444,17.035601,0.001632,22982670.0
2000-09-07,17.0,17.171101,16.9333,16.950001,0.0016239999999999998,8844345.0
2000-09-08,16.9578,17.177799,16.804399,16.823299,0.001611,20566755.0
2000-09-11,16.846701,17.065599,16.8444,16.908898999999998,0.00162,9870885.0
2000-09-12,16.8444,18.7111,16.822201,18.521099,0.0017739999999999998,105686370.0
2000-09-13,18.6644,19.0889,18.266701,18.548901,0.001777,66614535.0
2000-09-14,18.555599,18.7756,18.2467,18.32,0.001755,21799170.0
2000-09-15,18.444401,18.444401,17.6889,17.8078,0.0017059999999999998,21082590.0
2000-09-18,17.6222,17.8867,17.2444,17.361099,0.001663,19269135.0
2000-09-19,17.3333,17.4,16.6667,16.851101,0.001614,26496135.0
2000-09-20,16.997801000000003,17.2222,16.8456,17.101101,0.001638,8574840.0
2000-09-21,17.2222,17.751101000000002,17.0,17.1078,0.001639,21692520.0
2000-09-22,17.0222,17.044399,15.8133,16.16,0.0015480000000000001,23840325.0
2000-09-25,16.42,16.7444,15.9678,16.317801,0.0015630000000000002,21062025.0
2000-09-26,16.2444,16.511101,15.9778,16.317801,0.0015630000000000002,22525560.0
2000-09-27,16.1556,16.5333,16.0033,16.318899,0.0015630000000000002,14310405.0
2000-09-28,16.2556,16.4778,15.5589,15.9433,0.001527,28934640.0
2000-09-29,15.9778,16.1756,15.6667,15.9378,0.001527,18091260.0
2000-10-02,11.9577,11.9577,11.9577,11.9577,0.001145,0.0
2000-10-03,15.5556,16.111099,15.5556,15.8589,0.001519,10567620.0
2000-10-04,15.7778,16.153299,15.7778,16.091101000000002,0.001541,9776250.0
2000-10-05,16.111099,16.487801,16.0222,16.054399,0.001538,19400085.0
2000-10-06,16.002198999999997,16.7778,15.9133,16.6322,0.001593,29498310.0
2000-10-09,16.6444,16.6444,16.115601,16.18,0.00155,16057170.0
2000-10-10,16.1556,16.3333,15.9333,15.9556,0.0015279999999999998,15852240.0
2000-10-11,15.9111,16.1889,15.6222,16.0333,0.001536,21096270.0
2000-10-12,15.9456,16.733299,15.9456,16.572201,0.0015869999999999999,34380810.0
2000-10-13,16.492201,17.266701,16.2222,17.0867,0.001637,37012860.0
2000-10-16,17.7778,17.822201,17.2444,17.517799,0.001678,37384245.0
2000-10-17,17.6644,17.6644,16.444401,16.8067,0.00161,59260995.0
2000-10-18,16.7889,16.7889,16.3356,16.51,0.0015810000000000002,15233445.0
2000-10-19,16.444401,16.742201,16.2444,16.6544,0.0015949999999999998,11368305.0
2000-10-20,16.7556,17.422199,16.511101,16.534401000000003,0.001584,39833820.0
2000-10-23,16.555599,16.8444,16.444401,16.601101,0.00159,8642160.0
2000-10-24,16.606701,16.955601,16.606701,16.917801,0.00162,13540140.0
2000-10-25,16.8867,17.286699,16.7356,17.0511,0.001633,17166780.0
2000-10-26,16.9333,17.2222,16.6667,17.1,0.001638,4835970.0
2000-10-27,17.111099,17.1889,16.7789,16.8444,0.0016129999999999999,7220250.0
2000-10-30,16.85,16.888901,16.540001,16.728901,0.001602,9803610.0
2000-10-31,16.728901,17.0222,16.6222,16.927799,0.001621,14727510.0
2000-11-01,16.9778,17.4333,16.7889,17.308901000000002,0.0016579999999999998,31945005.0
2000-11-02,17.3333,18.3522,17.3333,18.194401,0.001743,64453050.0
2000-11-03,18.266701,18.6667,17.866699,17.9767,0.0017219999999999998,32939955.0
2000-11-06,18.0222,18.1511,17.7556,17.8722,0.0017120000000000002,18806355.0
2000-11-07,17.9778,18.18,17.7789,17.9767,0.0017219999999999998,19339335.0
2000-11-08,18.044399,18.2689,17.3911,17.5844,0.001684,53171325.0
2000-11-09,17.4711,17.7778,17.0667,17.0989,0.001638,38970315.0
2000-11-10,17.034401000000003,17.2444,16.780001000000002,16.8533,0.001614,22327335.0
2000-11-13,16.733299,16.9778,16.555599,16.793301,0.001609,14152995.0
2000-11-14,16.757799,17.2222,16.733299,17.055599,0.001634,23323545.0
2000-11-15,17.1556,17.4111,17.0,17.097799,0.001638,22600980.0
2000-11-16,17.0667,17.187799,16.7556,16.815599,0.001611,16085070.0
2000-11-17,16.738899,17.2222,16.691098999999998,17.115601,0.001639,24641820.0
2000-11-20,17.200001,17.3778,17.059998999999998,17.110001,0.001639,11793780.0
2000-11-21,17.044399,17.5467,16.968901000000002,17.341101000000002,0.001661,29317455.0
2000-11-22,17.383301,17.7111,17.3333,17.4333,0.0016699999999999998,30019050.0
2000-11-23,17.3578,17.444401,17.2222,17.33,0.0016600000000000002,10944405.0
2000-11-24,17.3778,17.516701,17.25,17.280001000000002,0.001655,14224545.0
2000-11-27,17.444401,17.6378,17.4,17.516701,0.001678,15585975.0
2000-11-28,17.614401,17.955601,17.553301,17.842199,0.001709,39099420.0
2000-11-29,17.7778,18.3778,17.6667,18.1,0.001734,69702210.0
2000-11-30,18.177799,18.422199,18.0889,18.0933,0.0017329999999999997,28931535.0
2000-12-01,18.0667,18.837799,18.044399,18.690001000000002,0.00179,62862210.0
2000-12-04,18.8444,19.0644,18.544399,18.837799,0.0018039999999999998,48928320.0
2000-12-05,18.866699,19.511101,18.866699,19.2756,0.001846,86191335.0
2000-12-06,19.422199,19.5578,18.9778,19.1378,0.0018329999999999998,46890675.0
2000-12-07,19.024401,19.3333,19.0,19.157801,0.001835,25571160.0
2000-12-08,19.201099,19.3078,18.983299,19.0411,0.0018239999999999999,31617225.0
2000-12-11,18.5578,19.5756,18.5578,19.42,0.00186,37748520.0
2000-12-12,19.6,20.233299,19.3911,20.0467,0.0019199999999999998,112561875.0
2000-12-13,20.106701,20.6222,19.9333,20.412201,0.001955,67924935.0
2000-12-14,20.488899,20.6444,20.077801,20.23,0.0019379999999999998,33581700.0
2000-12-15,20.1689,20.706699,19.68,20.516701,0.0019649999999999997,97291260.0
2000-12-18,20.444401,20.866699,20.0,20.497801000000003,0.001963,47112930.0
2000-12-19,20.4667,20.6644,20.204399,20.290001,0.0019440000000000002,46121805.0
2000-12-20,20.2878,20.2878,19.7789,19.9189,0.0019079999999999998,46745325.0
2000-12-21,19.780001000000002,20.3778,19.5889,20.148899,0.00193,67381290.0
2000-12-22,20.2889,20.4667,19.7778,19.865601,0.0019030000000000002,44273025.0
2000-12-25,,,,,,
2000-12-26,20.0,20.200001,19.2444,19.3778,0.0018559999999999998,51968655.0
2000-12-27,19.2689,19.488899,19.068899,19.3922,0.0018579999999999998,23883255.0
2000-12-28,19.444401,19.931101,19.356701,19.878901000000003,0.0019039999999999999,37891395.0
2000-12-29,19.9333,20.0667,19.7122,19.9244,0.0019079999999999998,23920920.0
2001-01-01,19.98,20.1889,19.7778,19.912201,0.001907,19903095.0
2001-01-02,19.975599,20.2533,19.9389,20.194401,0.001934,30021300.0
2001-01-03,20.055599,21.2222,20.0222,21.0,0.002012,93677355.0
2001-01-04,21.0867,21.3778,20.511101,20.559998999999998,0.0019690000000000003,42248745.0
2001-01-05,20.577801,20.9778,20.4,20.7778,0.00199,35597160.0
2001-01-08,20.58,21.063299,20.0,20.304399,0.001945,42383880.0
2001-01-09,20.200001,20.633301,20.1556,20.444401,0.0019579999999999997,32036445.0
2001-01-10,20.553301,20.6444,20.1056,20.1856,0.0019329999999999998,25112835.0
2001-01-11,20.3311,20.3311,19.888901,19.9844,0.0019140000000000001,22381830.0
2001-01-12,20.0667,20.1033,19.2244,19.3244,0.0018510000000000002,43864830.0
2001-01-15,20.444401,20.444401,19.2244,19.2889,0.001848,19732815.0
2001-01-16,19.395599,19.6667,19.223301,19.2756,0.001846,32693985.0
2001-01-17,19.3389,19.813299,19.2689,19.393299,0.0018579999999999998,45037035.0
2001-01-18,19.5333,20.053301,19.312201,19.9967,0.0019149999999999998,58886415.0
2001-01-19,20.0667,20.6222,20.0667,20.3722,0.0019510000000000003,36731340.0
2001-01-22,20.555599,20.577801,20.111099,20.304399,0.001945,18121725.0
2001-01-23,20.3022,20.6667,20.1444,20.248898999999998,0.0019399999999999999,42586470.0
2001-01-24,20.177799,20.454399,20.0,20.200001,0.001935,25970535.0
2001-01-25,20.2222,20.373301,19.799999,20.0578,0.0019210000000000002,26878680.0
2001-01-26,,,,,,
2001-01-29,19.6,19.9111,19.3333,19.6411,0.0018809999999999999,20501865.0
2001-01-30,19.7556,20.2178,19.672199,20.1467,0.00193,25061625.0
2001-01-31,20.177799,20.4722,20.011101,20.223301,0.0019370000000000001,33618375.0
2001-02-01,20.200001,20.444401,19.756701,19.8633,0.0019030000000000002,35563455.0
2001-02-02,19.799999,20.1378,19.6667,20.0233,0.001918,18701550.0
2001-02-05,20.0567,20.2556,19.719998999999998,19.8867,0.001905,16546500.0
2001-02-06,19.9711,20.059998999999998,19.3333,19.516701,0.0018690000000000002,38126115.0
2001-02-07,19.511101,19.511101,17.200001,17.531098999999998,0.001679,151940520.0
2001-02-08,17.6444,18.3444,17.444401,18.1933,0.001743,60813270.0
2001-02-09,18.124399,18.3311,17.866699,18.001101000000002,0.0017239999999999998,33926625.0
2001-02-12,18.0667,18.1978,17.6444,18.0667,0.001731,20782845.0
2001-02-13,18.0,18.124399,17.7778,17.813299,0.0017059999999999998,24970905.0
2001-02-14,17.799999,17.9533,17.6222,17.926701,0.0017170000000000002,18746280.0
2001-02-15,17.9867,18.3333,17.9111,18.2833,0.0017510000000000002,29320605.0
2001-02-16,18.200001,18.4,17.964399,18.034401000000003,0.001727,29533185.0
2001-02-19,18.043301,18.1,17.488899,17.676701,0.001693,24321105.0
2001-02-20,17.676701,17.676701,17.676701,17.676701,0.001693,0.0
2001-02-21,17.3333,17.6444,17.0233,17.517799,0.001678,29755440.0
2001-02-22,17.455601,18.286699,17.4,18.218901000000002,0.001745,57594330.0
2001-02-23,18.2889,18.488899,17.822201,17.865601,0.0017109999999999998,38725290.0
2001-02-26,17.822201,18.111099,17.6,18.0256,0.001727,26230770.0
2001-02-27,18.0889,18.488899,18.044399,18.436701,0.001766,72159030.0
2001-02-28,18.3333,18.422199,16.888901,17.284401000000003,0.001656,134733825.0
2001-03-01,17.0222,17.3556,16.445601,16.9333,0.001622,58450140.0
2001-03-02,17.0222,17.2633,16.6667,16.793301,0.001609,39386790.0
2001-03-05,16.6667,17.0,15.9778,16.4333,0.001574,61219755.0
2001-03-06,,,,,,
2001-03-07,16.5189,16.7822,16.18,16.5156,0.001582,38277180.0
2001-03-08,16.6667,17.8211,16.555599,17.73,0.001698,43888815.0
2001-03-09,17.6667,18.0,17.1133,17.6056,0.001686,27570105.0
2001-03-12,17.6,17.7556,16.9778,17.001101000000002,0.001628,9365715.0
2001-03-13,17.001101000000002,17.001101000000002,17.001101000000002,17.001101000000002,0.001628,0.0
2001-03-14,15.5333,16.799999,15.1111,16.714399,0.0016010000000000002,18787275.0
2001-03-15,16.6444,17.309998999999998,16.4667,17.176701,0.001645,12403215.0
2001-03-16,17.0,17.488899,17.0,17.351101,0.001662,9860940.0
2001-03-19,17.3344,17.553301,17.177799,17.4722,0.001674,4350105.0
2001-03-20,17.554399,17.6,17.201099,17.456699,0.0016719999999999999,8098425.0
2001-03-21,17.3333,17.822201,17.2444,17.7822,0.001703,14704650.0
2001-03-22,17.733299,18.0667,17.7111,17.9844,0.0017230000000000001,15392925.0
2001-03-23,18.0,18.0889,17.694401,17.978901,0.0017219999999999998,9859860.0
2001-03-26,17.9111,18.266701,17.9111,18.044399,0.0017280000000000002,6327450.0
2001-03-27,18.0889,18.219998999999998,18.044399,18.1378,0.001737,10246410.0
2001-03-28,18.219998999999998,18.732201,18.2167,18.65,0.001786,16797015.0
2001-03-29,18.5189,18.5989,17.98,18.043301,0.0017280000000000002,8343450.0
2001-03-30,17.9778,18.2889,17.7778,18.097799,0.001734,8572860.0
2001-04-02,17.7778,18.2178,17.4722,18.1078,0.001734,10766475.0
2001-04-03,18.044399,18.2444,18.0222,18.123301,0.001736,3772845.0
2001-04-04,18.0222,18.7778,18.0,18.681101,0.001789,14684445.0
2001-04-05,,,,,,
2001-04-06,18.6889,18.931101,18.5233,18.691098999999998,0.00179,9408825.0
2001-04-09,18.7778,18.955601,18.577801,18.766701,0.0017980000000000001,7781715.0
2001-04-10,18.7778,19.0,18.446699,18.936701,0.001814,9900900.0
2001-04-11,18.955601,19.017799,18.3444,18.5833,0.0017800000000000001,13241115.0
2001-04-12,18.4667,18.488899,17.888901,18.0889,0.0017329999999999997,13954545.0
2001-04-13,,,,,,
2001-04-16,17.7111,18.375601,17.7111,18.2922,0.0017519999999999999,7055280.0
2001-04-17,18.133301,18.3778,18.0278,18.204399,0.001744,4916295.0
2001-04-18,18.2444,18.6,18.1122,18.4967,0.001772,10526175.0
2001-04-19,18.577801,18.9333,18.444401,18.747801000000003,0.001796,11188620.0
2001-04-20,18.861099,19.3556,18.6667,19.262199,0.0018449999999999999,17096805.0
2001-04-23,19.4778,19.6444,19.2444,19.5256,0.00187,11942730.0
2001-04-24,19.337799,19.555599,19.068899,19.378901000000003,0.0018559999999999998,5831190.0
2001-04-25,19.3333,19.4667,19.2222,19.3267,0.0018510000000000002,2101140.0
2001-04-26,19.3111,19.7556,18.7111,18.8678,0.001807,8323605.0
2001-04-27,18.6889,18.7556,18.0033,18.615601,0.0017829999999999999,8052300.0
2001-04-30,18.444401,18.6667,18.444401,18.6033,0.001782,2673810.0
2001-05-01,,,,,,
2001-05-02,18.6667,18.888901,18.535601,18.596701,0.0017809999999999998,5377410.0
2001-05-03,18.616699,18.6889,18.445601,18.5856,0.0017800000000000001,2414025.0
2001-05-04,18.469998999999998,18.621098999999997,18.3111,18.4333,0.001766,2875140.0
2001-05-07,18.7778,18.7778,18.4478,18.57,0.001779,1886805.0
2001-05-08,18.57,18.6644,18.2222,18.375601,0.00176,4344435.0
2001-05-09,18.3778,18.677799,18.3311,18.534401000000003,0.001775,7735590.0
2001-05-10,18.544399,18.577801,18.111099,18.478901,0.0017699999999999999,5133375.0
